from,relation,to
entity:artifact:2:205997,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\205997_1.jpg
entity:artifact:2:205998,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\205998_1.jpg
entity:artifact:2:205999,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\205999_1.jpg
entity:artifact:2:206000,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206000_1.jpg
entity:artifact:2:206001,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206001_1.jpg
entity:artifact:2:206002,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206002_1.jpg
entity:artifact:2:206003,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206003_1.jpg
entity:artifact:2:206004,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206004_1.jpg
entity:artifact:2:206005,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206005_1.jpg
entity:artifact:2:206006,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206006_1.jpg
entity:artifact:2:206007,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206007_1.jpg
entity:artifact:2:206008,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206008_1.jpg
entity:artifact:2:206009,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206009_1.jpg
entity:artifact:2:206010,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206010_1.jpg
entity:artifact:2:206011,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206011_1.jpg
entity:artifact:2:206012,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206012_1.jpg
entity:artifact:2:206013,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206013_1.jpg
entity:artifact:2:206014,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206014_1.jpg
entity:artifact:2:206015,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206015_1.jpg
entity:artifact:2:206016,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206016_1.jpg
entity:artifact:2:206017,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206017_1.jpg
entity:artifact:2:206018,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206018_1.jpg
entity:artifact:2:206019,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206019_1.jpg
entity:artifact:2:206020,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206020_1.jpg
entity:artifact:2:206021,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206021_1.jpg
entity:artifact:2:206022,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206022_1.jpg
entity:artifact:2:206023,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206023_1.jpg
entity:artifact:2:206024,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206024_1.jpg
entity:artifact:2:206025,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206025_1.jpg
entity:artifact:2:206026,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206026_1.jpg
entity:artifact:2:206027,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206027_1.jpg
entity:artifact:2:206028,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206028_1.jpg
entity:artifact:2:206029,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206029_1.jpg
entity:artifact:2:206030,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206030_1.jpg
entity:artifact:2:206031,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206031_1.jpg
entity:artifact:2:206032,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206032_1.jpg
entity:artifact:2:206056,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206056_1.jpg
entity:artifact:2:206057,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206057_1.jpg
entity:artifact:2:206059,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206059_1.jpg
entity:artifact:2:206060,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206060_1.jpg
entity:artifact:2:206061,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206061_1.jpg
entity:artifact:2:206067,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206067_1.jpg
entity:artifact:2:206077,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206077_1.jpg
entity:artifact:2:206078,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206078_1.jpg
entity:artifact:2:206079,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206079_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206079_2.jpg
entity:artifact:2:206080,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206080_1.jpg
entity:artifact:2:206081,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206081_1.jpg
entity:artifact:2:206082,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206082_1.jpg
entity:artifact:2:206083,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206083_1.jpg
entity:artifact:2:206084,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206084_1.jpg
entity:artifact:2:206086,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206086_1.jpg
entity:artifact:2:206087,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206087_1.jpg
entity:artifact:2:206088,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206088_1.jpg
entity:artifact:2:206089,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206089_1.jpg
entity:artifact:2:206090,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206090_1.jpg
entity:artifact:2:206091,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206091_1.jpg
entity:artifact:2:206092,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206092_1.jpg
entity:artifact:2:206093,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206093_1.jpg
entity:artifact:2:206094,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206094_1.jpg
entity:artifact:2:206095,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206095_1.jpg
entity:artifact:2:206096,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206096_1.jpg
entity:artifact:2:206097,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206097_1.jpg
entity:artifact:2:206098,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206098_1.jpg
entity:artifact:2:206109,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206109_1.jpg
entity:artifact:2:206111,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206111_1.jpg
entity:artifact:2:206112,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206112_1.jpg
entity:artifact:2:206113,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206113_1.jpg
entity:artifact:2:206114,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206114_1.jpg
entity:artifact:2:206115,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206115_1.jpg
entity:artifact:2:206116,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206116_1.jpg
entity:artifact:2:206117,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206117_1.jpg
entity:artifact:2:206118,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206118_1.jpg
entity:artifact:2:206119,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206119_1.jpg
entity:artifact:2:206120,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206120_1.jpg
entity:artifact:2:206121,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206121_1.jpg
entity:artifact:2:206122,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206122_1.jpg
entity:artifact:2:206123,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206123_1.jpg
entity:artifact:2:206124,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206124_1.jpg
entity:artifact:2:206125,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206125_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206125_2.jpg
entity:artifact:2:206126,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206126_1.jpg
entity:artifact:2:206127,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206127_1.jpg
entity:artifact:2:206128,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206128_1.jpg
entity:artifact:2:206129,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206129_1.jpg
entity:artifact:2:206130,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206130_1.jpg
entity:artifact:2:206131,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206131_1.jpg
entity:artifact:2:206132,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206132_1.jpg
entity:artifact:2:206133,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206133_1.jpg
entity:artifact:2:206134,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206134_1.jpg
entity:artifact:2:206135,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206135_1.jpg
entity:artifact:2:206136,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206136_1.jpg
entity:artifact:2:206137,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206137_1.jpg
entity:artifact:2:206138,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206138_1.jpg
entity:artifact:2:206139,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206139_1.jpg
entity:artifact:2:206140,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206140_1.jpg
entity:artifact:2:206141,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206141_1.jpg
entity:artifact:2:206142,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206142_1.jpg
entity:artifact:2:206143,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206143_1.jpg
entity:artifact:2:206144,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206144_1.jpg
entity:artifact:2:206145,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206145_1.jpg
entity:artifact:2:206146,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206146_1.jpg
entity:artifact:2:206147,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206147_1.jpg
entity:artifact:2:206148,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206148_1.jpg
entity:artifact:2:206149,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206149_1.jpg
entity:artifact:2:206150,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206150_1.jpg
entity:artifact:2:206151,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206151_1.jpg
entity:artifact:2:206152,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206152_1.jpg
entity:artifact:2:206153,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206153_1.jpg
entity:artifact:2:206154,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206154_1.jpg
entity:artifact:2:206155,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206155_1.jpg
entity:artifact:2:206156,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206156_1.jpg
entity:artifact:2:206157,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206157_1.jpg
entity:artifact:2:206158,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206158_1.jpg
entity:artifact:2:206159,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206159_1.jpg
entity:artifact:2:206162,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206162_1.jpg
entity:artifact:2:206163,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206163_1.jpg
entity:artifact:2:206164,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206164_1.jpg
entity:artifact:2:206165,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206165_1.jpg
entity:artifact:2:206166,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206166_1.jpg
entity:artifact:2:206167,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206167_1.jpg
entity:artifact:2:206168,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206168_1.jpg
entity:artifact:2:206169,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206169_1.jpg
entity:artifact:2:206170,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206170_1.jpg
entity:artifact:2:206171,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206171_1.jpg
entity:artifact:2:206172,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206172_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_5.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_6.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_7.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_8.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_9.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_10.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_11.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_12.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_13.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_14.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_15.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_16.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_17.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_18.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_19.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_20.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_21.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_22.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_23.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206172_24.jpg
entity:artifact:2:206187,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206187_1.jpg
entity:artifact:2:206188,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206188_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206188_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206188_3.jpg
entity:artifact:2:206189,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206189_1.jpg
entity:artifact:2:206190,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206190_1.jpg
entity:artifact:2:206195,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206195_1.jpg
entity:artifact:2:206196,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206196_1.jpg
entity:artifact:2:206197,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206197_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206197_2.jpg
entity:artifact:2:206198,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206198_1.jpg
entity:artifact:2:206199,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206199_1.jpg
entity:artifact:2:206200,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206200_1.jpg
entity:artifact:2:206201,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206201_1.jpg
entity:artifact:2:206202,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206202_1.jpg
entity:artifact:2:206204,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206204_1.jpg
entity:artifact:2:206210,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206210_1.jpg
entity:artifact:2:206211,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206211_1.jpg
entity:artifact:2:206212,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206212_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_5.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_6.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_7.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_8.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_9.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_10.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_11.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_12.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_13.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_14.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_15.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_16.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_17.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_18.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_19.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206212_20.jpg
entity:artifact:2:206213,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206213_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_5.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_6.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_7.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_8.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_9.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_10.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_11.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_12.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_13.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_14.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_15.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_16.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_17.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_18.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_19.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_20.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_21.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_22.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_23.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206213_24.jpg
entity:artifact:2:206214,imagePaths,C:\Users\Administrator\Desktop\harvard\harvard\206214_1.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206214_2.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206214_3.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206214_4.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206214_5.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206214_6.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206214_7.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206214_8.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206214_9.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206214_10.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206214_11.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206214_12.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206214_13.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206214_14.jpg | C:\Users\Administrator\Desktop\harvard\harvard\206214_15.jpg
