from,relation,to
entity:artifact:2:205309,accessionNumber,1941.169
entity:artifact:2:205310,accessionNumber,1941.171
entity:artifact:2:205311,accessionNumber,1941.172
entity:artifact:2:205312,accessionNumber,1941.173
entity:artifact:2:205313,accessionNumber,1941.176
entity:artifact:2:205314,accessionNumber,1942.143.11
entity:artifact:2:205322,accessionNumber,1941.175
entity:artifact:2:205323,accessionNumber,1941.178
entity:artifact:2:205324,accessionNumber,1941.179
entity:artifact:2:205325,accessionNumber,1941.180
entity:artifact:2:205326,accessionNumber,1942.143.5
entity:artifact:2:205327,accessionNumber,1942.143.13
entity:artifact:2:205328,accessionNumber,1942.143.14
entity:artifact:2:205329,accessionNumber,1942.185.52
entity:artifact:2:205330,accessionNumber,1942.185.56.2
entity:artifact:2:205331,accessionNumber,1942.185.57
entity:artifact:2:205332,accessionNumber,1942.185.63
entity:artifact:2:205333,accessionNumber,1942.185.64
entity:artifact:2:205334,accessionNumber,1942.185.76
entity:artifact:2:205336,accessionNumber,1942.185.173.A
entity:artifact:2:205337,accessionNumber,1942.137
entity:artifact:2:205338,accessionNumber,1942.185.427
entity:artifact:2:205339,accessionNumber,1942.185.428
entity:artifact:2:205340,accessionNumber,1942.185.430
entity:artifact:2:205341,accessionNumber,1942.185.12
entity:artifact:2:205342,accessionNumber,1942.185.15
entity:artifact:2:205343,accessionNumber,1942.185.32.1
entity:artifact:2:205344,accessionNumber,1942.185.33
entity:artifact:2:205345,accessionNumber,1942.185.40
entity:artifact:2:205346,accessionNumber,1942.185.41
entity:artifact:2:205347,accessionNumber,1942.185.43
entity:artifact:2:205348,accessionNumber,1942.185.50
entity:artifact:2:205349,accessionNumber,1942.185.59.B
entity:artifact:2:205350,accessionNumber,1942.185.60.A
entity:artifact:2:205351,accessionNumber,1942.185.62
entity:artifact:2:205352,accessionNumber,1942.185.39
entity:artifact:2:205353,accessionNumber,1942.185.46
entity:artifact:2:205354,accessionNumber,1942.185.47
entity:artifact:2:205355,accessionNumber,1942.185.58
entity:artifact:2:205356,accessionNumber,1942.185.61
entity:artifact:2:205357,accessionNumber,1942.185.65
entity:artifact:2:205358,accessionNumber,1942.185.66
entity:artifact:2:205359,accessionNumber,1942.185.69
entity:artifact:2:205360,accessionNumber,1942.185.70
entity:artifact:2:205361,accessionNumber,1942.185.72
entity:artifact:2:205362,accessionNumber,1942.185.80
entity:artifact:2:205363,accessionNumber,1942.185.122
entity:artifact:2:205364,accessionNumber,1942.140
entity:artifact:2:205365,accessionNumber,1942.185.432
entity:artifact:2:205366,accessionNumber,1942.185.178
entity:artifact:2:205367,accessionNumber,1942.185.184
entity:artifact:2:205368,accessionNumber,1942.185.190
entity:artifact:2:205369,accessionNumber,1942.185.191.A-B
entity:artifact:2:205370,accessionNumber,1942.185.222.A-B
entity:artifact:2:205371,accessionNumber,1942.185.245.A
entity:artifact:2:205372,accessionNumber,1942.185.248.A-B
entity:artifact:2:205373,accessionNumber,1942.185.263
entity:artifact:2:205375,accessionNumber,1942.185.445
entity:artifact:2:205376,accessionNumber,1940.165.117
entity:artifact:2:205377,accessionNumber,1942.148
entity:artifact:2:205378,accessionNumber,1942.185.55
entity:artifact:2:205379,accessionNumber,1942.185.81.A-B
entity:artifact:2:205381,accessionNumber,1942.185.124.A
entity:artifact:2:205382,accessionNumber,1942.185.125.A
entity:artifact:2:205383,accessionNumber,1942.185.125.B
entity:artifact:2:205384,accessionNumber,1942.185.133.A-B
entity:artifact:2:205385,accessionNumber,1942.185.146.A-B
entity:artifact:2:205386,accessionNumber,1942.185.163
entity:artifact:2:205387,accessionNumber,1942.185.170.A-B
entity:artifact:2:205388,accessionNumber,1942.185.435
entity:artifact:2:205389,accessionNumber,1942.185.183.A
entity:artifact:2:205390,accessionNumber,1942.185.192.D
entity:artifact:2:205391,accessionNumber,1942.185.192.E
entity:artifact:2:205392,accessionNumber,1942.185.194
entity:artifact:2:205394,accessionNumber,1941.317
entity:artifact:2:205395,accessionNumber,1942.185.73
entity:artifact:2:205396,accessionNumber,1942.185.128.A-B
entity:artifact:2:205399,accessionNumber,1942.185.165
entity:artifact:2:205400,accessionNumber,1942.185.420
entity:artifact:2:205401,accessionNumber,1942.185.422
entity:artifact:2:205402,accessionNumber,1942.185.424
entity:artifact:2:205403,accessionNumber,1942.185.426
entity:artifact:2:205404,accessionNumber,1942.185.429
entity:artifact:2:205405,accessionNumber,1942.185.175
entity:artifact:2:205407,accessionNumber,1942.185.192.A
entity:artifact:2:205408,accessionNumber,1942.185.249
entity:artifact:2:205410,accessionNumber,1942.185.54
entity:artifact:2:205411,accessionNumber,1942.185.77
entity:artifact:2:205412,accessionNumber,1942.185.124.B
entity:artifact:2:205413,accessionNumber,1942.185.147.A
entity:artifact:2:205414,accessionNumber,1942.185.147.B
entity:artifact:2:205415,accessionNumber,1942.185.155.A-B
entity:artifact:2:205417,accessionNumber,1942.185.157.A-B
entity:artifact:2:205418,accessionNumber,1942.185.169.A-B
entity:artifact:2:205419,accessionNumber,1942.185.418
entity:artifact:2:205420,accessionNumber,1942.185.419
entity:artifact:2:205421,accessionNumber,1942.185.433
entity:artifact:2:205422,accessionNumber,1942.185.185.A-B
entity:artifact:2:205423,accessionNumber,1942.185.198
entity:artifact:2:205424,accessionNumber,1942.185.260
entity:artifact:2:205426,accessionNumber,1942.143.18
entity:artifact:2:205427,accessionNumber,1942.143.22
entity:artifact:2:205428,accessionNumber,1942.143.23
entity:artifact:2:205430,accessionNumber,1942.185.97.A-B
entity:artifact:2:205431,accessionNumber,1942.185.123.A-B
entity:artifact:2:205435,accessionNumber,1942.185.183.C
entity:artifact:2:205437,accessionNumber,1942.185.267.A-B
entity:artifact:2:205438,accessionNumber,1942.185.271
entity:artifact:2:205439,accessionNumber,1942.185.442
entity:artifact:2:205440,accessionNumber,1942.185.446
entity:artifact:2:205441,accessionNumber,1942.185.447
entity:artifact:2:205442,accessionNumber,1942.185.206
entity:artifact:2:205443,accessionNumber,1942.185.207
entity:artifact:2:205444,accessionNumber,1942.185.210.A-B
entity:artifact:2:205445,accessionNumber,1942.185.216.A-B
entity:artifact:2:205447,accessionNumber,1942.185.273
entity:artifact:2:205448,accessionNumber,1942.185.441
entity:artifact:2:205449,accessionNumber,1942.185.444
entity:artifact:2:205450,accessionNumber,1942.185.451.A-B
entity:artifact:2:205457,accessionNumber,1940.169
entity:artifact:2:205458,accessionNumber,1940.187.A-B
entity:artifact:2:205459,accessionNumber,1940.188
entity:artifact:2:205460,accessionNumber,1942.185.280
entity:artifact:2:205461,accessionNumber,1942.185.291.A-B
entity:artifact:2:205464,accessionNumber,1942.185.326
entity:artifact:2:205465,accessionNumber,1942.185.332.B
entity:artifact:2:205467,accessionNumber,1942.185.370
entity:artifact:2:205468,accessionNumber,1942.185.376
entity:artifact:2:205469,accessionNumber,1942.185.385
entity:artifact:2:205472,accessionNumber,1943.16
entity:artifact:2:205473,accessionNumber,1943.37.4
entity:artifact:2:205474,accessionNumber,1943.37.7
entity:artifact:2:205475,accessionNumber,1942.185.448
entity:artifact:2:205476,accessionNumber,1942.185.449.A
entity:artifact:2:205484,accessionNumber,1940.181.A-B
entity:artifact:2:205485,accessionNumber,1940.184
entity:artifact:2:205486,accessionNumber,1942.185.289.B
entity:artifact:2:205488,accessionNumber,1942.185.321
entity:artifact:2:205489,accessionNumber,1942.185.327.A-B
entity:artifact:2:205490,accessionNumber,1942.185.354
entity:artifact:2:205492,accessionNumber,1942.237
entity:artifact:2:205496,accessionNumber,1940.170
entity:artifact:2:205497,accessionNumber,1940.171
entity:artifact:2:205498,accessionNumber,1940.174
entity:artifact:2:205499,accessionNumber,1940.175
entity:artifact:2:205500,accessionNumber,1940.177
entity:artifact:2:205501,accessionNumber,1940.178
entity:artifact:2:205502,accessionNumber,1940.180
entity:artifact:2:205503,accessionNumber,1940.182.A-B
entity:artifact:2:205504,accessionNumber,1940.183
entity:artifact:2:205505,accessionNumber,1940.186
entity:artifact:2:205506,accessionNumber,1942.185.290.A-B
entity:artifact:2:205507,accessionNumber,1942.185.438
entity:artifact:2:205508,accessionNumber,1942.185.439
entity:artifact:2:205509,accessionNumber,1942.185.443
entity:artifact:2:205513,accessionNumber,1940.172
entity:artifact:2:205515,accessionNumber,1940.179
entity:artifact:2:205516,accessionNumber,1940.185
entity:artifact:2:205517,accessionNumber,1940.189
entity:artifact:2:205518,accessionNumber,1942.185.289.A
entity:artifact:2:205520,accessionNumber,1942.185.332.A
entity:artifact:2:205521,accessionNumber,1942.185.344.A-C
entity:artifact:2:205522,accessionNumber,1942.185.347
entity:artifact:2:205523,accessionNumber,1942.185.71
entity:artifact:2:205524,accessionNumber,1942.136
entity:artifact:2:205525,accessionNumber,1942.138
entity:artifact:2:205526,accessionNumber,1942.185.421
entity:artifact:2:205527,accessionNumber,1942.185.423
entity:artifact:2:205528,accessionNumber,1942.185.436
entity:artifact:2:205529,accessionNumber,1942.185.173.B
entity:artifact:2:205531,accessionNumber,1943.50.4
entity:artifact:2:205532,accessionNumber,1942.185.403
entity:artifact:2:205533,accessionNumber,1942.185.404
entity:artifact:2:205534,accessionNumber,1942.185.408
entity:artifact:2:205535,accessionNumber,1940.165.120
entity:artifact:2:205536,accessionNumber,1940.165.121
entity:artifact:2:205537,accessionNumber,1942.185.343.A-B
entity:artifact:2:205538,accessionNumber,1942.185.371
entity:artifact:2:205539,accessionNumber,1942.185.383
entity:artifact:2:205540,accessionNumber,1942.185.384
entity:artifact:2:205541,accessionNumber,1942.185.400
entity:artifact:2:205544,accessionNumber,1943.50.12
entity:artifact:2:205545,accessionNumber,1943.50.13
entity:artifact:2:205546,accessionNumber,1943.50.16
entity:artifact:2:205547,accessionNumber,1942.185.431
entity:artifact:2:205548,accessionNumber,1941.148
entity:artifact:2:205549,accessionNumber,1941.151
entity:artifact:2:205550,accessionNumber,1941.159
entity:artifact:2:205551,accessionNumber,1941.244
entity:artifact:2:205552,accessionNumber,1941.251.A
entity:artifact:2:205553,accessionNumber,1941.252.A
entity:artifact:2:205554,accessionNumber,1941.252.B
entity:artifact:2:205558,accessionNumber,1941.216
entity:artifact:2:205559,accessionNumber,1941.221
entity:artifact:2:205560,accessionNumber,1941.222
entity:artifact:2:205561,accessionNumber,1941.226
entity:artifact:2:205562,accessionNumber,1941.228
entity:artifact:2:205563,accessionNumber,1941.229
entity:artifact:2:205564,accessionNumber,1941.231
entity:artifact:2:205565,accessionNumber,1941.232
entity:artifact:2:205566,accessionNumber,1941.234
entity:artifact:2:205567,accessionNumber,1941.235
entity:artifact:2:205568,accessionNumber,1941.238
entity:artifact:2:205569,accessionNumber,1941.241
entity:artifact:2:205571,accessionNumber,1941.113
entity:artifact:2:205572,accessionNumber,1941.119.A-B
entity:artifact:2:205573,accessionNumber,1941.136
entity:artifact:2:205574,accessionNumber,1941.150
entity:artifact:2:205575,accessionNumber,1941.153
entity:artifact:2:205576,accessionNumber,1941.155
entity:artifact:2:205577,accessionNumber,1940.288
entity:artifact:2:205579,accessionNumber,1941.201
entity:artifact:2:205580,accessionNumber,1941.207
entity:artifact:2:205581,accessionNumber,1941.209
entity:artifact:2:205582,accessionNumber,1941.223
entity:artifact:2:205583,accessionNumber,1941.224
entity:artifact:2:205584,accessionNumber,1941.230
entity:artifact:2:205585,accessionNumber,1941.233
entity:artifact:2:205586,accessionNumber,1941.239
entity:artifact:2:205587,accessionNumber,1941.242
entity:artifact:2:205589,accessionNumber,1941.120.C
entity:artifact:2:205590,accessionNumber,1941.138
entity:artifact:2:205591,accessionNumber,1941.141
entity:artifact:2:205592,accessionNumber,1941.143
entity:artifact:2:205594,accessionNumber,1941.145
entity:artifact:2:205595,accessionNumber,1941.193
entity:artifact:2:205596,accessionNumber,1940.278
entity:artifact:2:205597,accessionNumber,1940.281
entity:artifact:2:205598,accessionNumber,1940.282
entity:artifact:2:205599,accessionNumber,1940.293.A-C
entity:artifact:2:205603,accessionNumber,1941.198
entity:artifact:2:205604,accessionNumber,1941.202
entity:artifact:2:205605,accessionNumber,1941.206
entity:artifact:2:205606,accessionNumber,1941.213
entity:artifact:2:205607,accessionNumber,1941.217
entity:artifact:2:205609,accessionNumber,1941.220
entity:artifact:2:205610,accessionNumber,1941.225
entity:artifact:2:205611,accessionNumber,1941.237
entity:artifact:2:205612,accessionNumber,1940.165.10
entity:artifact:2:205613,accessionNumber,1940.165.11
entity:artifact:2:205614,accessionNumber,1940.165.16
entity:artifact:2:205615,accessionNumber,1940.165.17
entity:artifact:2:205616,accessionNumber,1940.165.100
entity:artifact:2:205617,accessionNumber,1940.165.101
entity:artifact:2:205618,accessionNumber,1940.165.112
entity:artifact:2:205619,accessionNumber,1940.165.113
entity:artifact:2:205620,accessionNumber,1940.165.114
entity:artifact:2:205621,accessionNumber,1940.165.116
entity:artifact:2:205622,accessionNumber,1942.185.3
entity:artifact:2:205624,accessionNumber,1941.59
entity:artifact:2:205625,accessionNumber,1941.115.A-B
entity:artifact:2:205626,accessionNumber,1941.137
entity:artifact:2:205627,accessionNumber,1941.149
entity:artifact:2:205628,accessionNumber,1941.157
entity:artifact:2:205629,accessionNumber,1941.160
entity:artifact:2:205630,accessionNumber,1941.163
entity:artifact:2:205631,accessionNumber,1941.164
entity:artifact:2:205632,accessionNumber,1941.246
entity:artifact:2:205633,accessionNumber,1941.248
entity:artifact:2:205634,accessionNumber,1941.249
entity:artifact:2:205635,accessionNumber,1941.251.B
entity:artifact:2:205640,accessionNumber,1941.262
entity:artifact:2:205641,accessionNumber,1940.165.13
entity:artifact:2:205642,accessionNumber,1940.165.15
entity:artifact:2:205643,accessionNumber,1940.165.18
entity:artifact:2:205644,accessionNumber,1940.165.20
entity:artifact:2:205645,accessionNumber,1940.165.21
entity:artifact:2:205646,accessionNumber,1940.165.94
entity:artifact:2:205647,accessionNumber,1940.165.95
entity:artifact:2:205648,accessionNumber,1942.171
entity:artifact:2:205649,accessionNumber,1942.185.2
entity:artifact:2:205650,accessionNumber,1942.185.6
entity:artifact:2:205651,accessionNumber,1942.185.8
entity:artifact:2:205652,accessionNumber,1940.165.107
entity:artifact:2:205653,accessionNumber,1940.165.108
entity:artifact:2:205654,accessionNumber,1940.165.109
entity:artifact:2:205655,accessionNumber,1940.165.110
entity:artifact:2:205656,accessionNumber,1940.165.111
entity:artifact:2:205657,accessionNumber,1941.114
entity:artifact:2:205658,accessionNumber,1942.185.4
entity:artifact:2:205659,accessionNumber,1942.185.7
entity:artifact:2:205660,accessionNumber,1942.185.13
entity:artifact:2:205661,accessionNumber,1942.185.16
entity:artifact:2:205662,accessionNumber,1942.185.19
entity:artifact:2:205663,accessionNumber,1940.165.97
entity:artifact:2:205664,accessionNumber,1940.165.98
entity:artifact:2:205665,accessionNumber,1940.165.99
entity:artifact:2:205666,accessionNumber,1940.165.115
entity:artifact:2:205667,accessionNumber,1941.123
entity:artifact:2:205668,accessionNumber,1942.185.1
entity:artifact:2:205669,accessionNumber,1942.185.5
entity:artifact:2:205670,accessionNumber,1942.185.9
entity:artifact:2:205671,accessionNumber,1942.185.10
entity:artifact:2:205672,accessionNumber,1942.185.17
entity:artifact:2:205673,accessionNumber,1942.185.26
entity:artifact:2:205686,accessionNumber,1942.185.11
entity:artifact:2:205687,accessionNumber,1942.185.14
entity:artifact:2:205688,accessionNumber,1942.185.18
entity:artifact:2:205689,accessionNumber,1942.185.20
entity:artifact:2:205690,accessionNumber,1942.185.21
entity:artifact:2:205691,accessionNumber,1942.185.22
entity:artifact:2:205692,accessionNumber,1942.185.23
entity:artifact:2:205693,accessionNumber,1942.185.27
entity:artifact:2:205694,accessionNumber,1942.185.34
entity:artifact:2:205695,accessionNumber,1942.185.36
entity:artifact:2:205696,accessionNumber,1942.185.38
entity:artifact:2:205710,accessionNumber,1942.185.24
entity:artifact:2:205711,accessionNumber,1942.185.25
entity:artifact:2:205712,accessionNumber,1942.185.30
entity:artifact:2:205713,accessionNumber,1942.185.31.1
entity:artifact:2:205714,accessionNumber,1942.185.31.2
entity:artifact:2:205715,accessionNumber,1942.185.32.2
entity:artifact:2:205716,accessionNumber,1942.185.42
entity:artifact:2:205717,accessionNumber,1942.185.44
entity:artifact:2:205718,accessionNumber,1942.185.45
entity:artifact:2:205719,accessionNumber,1942.185.48
entity:artifact:2:205720,accessionNumber,1942.185.49
