from,relation,to
entity:artifact:2:203816,periodStartYear,1644
entity:artifact:2:203817,periodStartYear,1644
entity:artifact:2:203818,periodStartYear,1644
entity:artifact:2:203819,periodStartYear,1644
entity:artifact:2:203820,periodStartYear,1644
entity:artifact:2:203821,periodStartYear,1644
entity:artifact:2:203822,periodStartYear,1644
entity:artifact:2:203823,periodStartYear,907
entity:artifact:2:203824,periodStartYear,1115
entity:artifact:2:203825,periodStartYear,1644
entity:artifact:2:203829,periodStartYear,1901
entity:artifact:2:203830,periodStartYear,618
entity:artifact:2:203831,periodStartYear,960
entity:artifact:2:203832,periodStartYear,1644
entity:artifact:2:203833,periodStartYear,1644
entity:artifact:2:203834,periodStartYear,1644
entity:artifact:2:203835,periodStartYear,1644
entity:artifact:2:203836,periodStartYear,1644
entity:artifact:2:203837,periodStartYear,1644
entity:artifact:2:203838,periodStartYear,1644
entity:artifact:2:203839,periodStartYear,1644
entity:artifact:2:203840,periodStartYear,1279
entity:artifact:2:203841,periodStartYear,1368
entity:artifact:2:203842,periodStartYear,1644
entity:artifact:2:203843,periodStartYear,1644
entity:artifact:2:203844,periodStartYear,1644
entity:artifact:2:203845,periodStartYear,1644
entity:artifact:2:203846,periodStartYear,1644
entity:artifact:2:203847,periodStartYear,1644
entity:artifact:2:203852,periodStartYear,1301
entity:artifact:2:203854,periodStartYear,1301
entity:artifact:2:203856,periodStartYear,1301
entity:artifact:2:203857,periodStartYear,1301
entity:artifact:2:203859,periodStartYear,1301
entity:artifact:2:203861,periodStartYear,1644
entity:artifact:2:203863,periodStartYear,-221
entity:artifact:2:203864,periodStartYear,907
entity:artifact:2:203865,periodStartYear,25
entity:artifact:2:203866,periodStartYear,-1600
entity:artifact:2:203867,periodStartYear,-1600
entity:artifact:2:203868,periodStartYear,581
entity:artifact:2:203870,periodStartYear,-1050
entity:artifact:2:203872,periodStartYear,1368
entity:artifact:2:203873,periodStartYear,-206
entity:artifact:2:203875,periodStartYear,1644
entity:artifact:2:203876,periodStartYear,1644
entity:artifact:2:203877,periodStartYear,1644
entity:artifact:2:203878,periodStartYear,1644
entity:artifact:2:203879,periodStartYear,1644
entity:artifact:2:203880,periodStartYear,1644
entity:artifact:2:203881,periodStartYear,1644
entity:artifact:2:203882,periodStartYear,1644
entity:artifact:2:203883,periodStartYear,1368
entity:artifact:2:203884,periodStartYear,1644
entity:artifact:2:203885,periodStartYear,1644
entity:artifact:2:203886,periodStartYear,1644
entity:artifact:2:203887,periodStartYear,1644
entity:artifact:2:203888,periodStartYear,1644
entity:artifact:2:203889,periodStartYear,1644
entity:artifact:2:203890,periodStartYear,1644
entity:artifact:2:203892,periodStartYear,-206
entity:artifact:2:203893,periodStartYear,-1050
entity:artifact:2:203894,periodStartYear,-1050
entity:artifact:2:203895,periodStartYear,1601
entity:artifact:2:203896,periodStartYear,1601
entity:artifact:2:203898,periodStartYear,1801
entity:artifact:2:203899,periodStartYear,1601
entity:artifact:2:203900,periodStartYear,1601
entity:artifact:2:203901,periodStartYear,1601
entity:artifact:2:203904,periodStartYear,1601
entity:artifact:2:203905,periodStartYear,1644
entity:artifact:2:203906,periodStartYear,1644
entity:artifact:2:203907,periodStartYear,1801
entity:artifact:2:203908,periodStartYear,1601
entity:artifact:2:203909,periodStartYear,1601
entity:artifact:2:203910,periodStartYear,1601
entity:artifact:2:203911,periodStartYear,1368
entity:artifact:2:203912,periodStartYear,1115
entity:artifact:2:203913,periodStartYear,960
entity:artifact:2:203914,periodStartYear,1279
entity:artifact:2:203915,periodStartYear,1644
entity:artifact:2:203916,periodStartYear,1644
entity:artifact:2:203917,periodStartYear,1644
entity:artifact:2:203918,periodStartYear,1644
entity:artifact:2:203919,periodStartYear,1644
entity:artifact:2:203920,periodStartYear,1644
entity:artifact:2:203921,periodStartYear,1644
entity:artifact:2:203922,periodStartYear,1644
entity:artifact:2:203926,periodStartYear,1644
entity:artifact:2:203927,periodStartYear,1644
entity:artifact:2:203928,periodStartYear,1644
entity:artifact:2:203929,periodStartYear,1644
entity:artifact:2:203934,periodStartYear,1601
entity:artifact:2:203942,periodStartYear,1368
entity:artifact:2:203943,periodStartYear,1601
entity:artifact:2:203944,periodStartYear,-1600
entity:artifact:2:203945,periodStartYear,-475
entity:artifact:2:203946,periodStartYear,-1600
entity:artifact:2:203947,periodStartYear,-1050
entity:artifact:2:203950,periodStartYear,-475
entity:artifact:2:203951,periodStartYear,1368
entity:artifact:2:203953,periodStartYear,1644
entity:artifact:2:203956,periodStartYear,1127
entity:artifact:2:203968,periodStartYear,618
entity:artifact:2:203969,periodStartYear,1368
entity:artifact:2:203970,periodStartYear,1368
entity:artifact:2:203971,periodStartYear,960
entity:artifact:2:203973,periodStartYear,1601
entity:artifact:2:203974,periodStartYear,1601
entity:artifact:2:203975,periodStartYear,1601
entity:artifact:2:203977,periodStartYear,1601
entity:artifact:2:203978,periodStartYear,1601
entity:artifact:2:203979,periodStartYear,581
entity:artifact:2:203980,periodStartYear,618
entity:artifact:2:203981,periodStartYear,618
entity:artifact:2:203982,periodStartYear,-475
entity:artifact:2:203983,periodStartYear,-1050
entity:artifact:2:203984,periodStartYear,-770
entity:artifact:2:203985,periodStartYear,-1050
entity:artifact:2:203986,periodStartYear,-1050
entity:artifact:2:203987,periodStartYear,-770
entity:artifact:2:203988,periodStartYear,-1600
entity:artifact:2:203989,periodStartYear,-1600
entity:artifact:2:203990,periodStartYear,618
entity:artifact:2:203991,periodStartYear,-1050
entity:artifact:2:203992,periodStartYear,-475
entity:artifact:2:203993,periodStartYear,534
entity:artifact:2:203994,periodStartYear,-1600
entity:artifact:2:203995,periodStartYear,-1600
entity:artifact:2:203996,periodStartYear,550
entity:artifact:2:203997,periodStartYear,550
entity:artifact:2:203998,periodStartYear,550
entity:artifact:2:203999,periodStartYear,534
entity:artifact:2:204000,periodStartYear,386
entity:artifact:2:204001,periodStartYear,618
entity:artifact:2:204002,periodStartYear,1279
entity:artifact:2:204003,periodStartYear,386
entity:artifact:2:204004,periodStartYear,386
entity:artifact:2:204005,periodStartYear,386
entity:artifact:2:204006,periodStartYear,550
entity:artifact:2:204007,periodStartYear,550
entity:artifact:2:204008,periodStartYear,534
entity:artifact:2:204009,periodStartYear,1368
entity:artifact:2:204015,periodStartYear,1368
entity:artifact:2:204016,periodStartYear,1644
entity:artifact:2:204025,periodStartYear,1901
entity:artifact:2:204032,periodStartYear,-1600
entity:artifact:2:204033,periodStartYear,907
entity:artifact:2:204034,periodStartYear,-206
entity:artifact:2:204035,periodStartYear,618
entity:artifact:2:204036,periodStartYear,1368
entity:artifact:2:204037,periodStartYear,25
entity:artifact:2:204038,periodStartYear,25
entity:artifact:2:204040,periodStartYear,-206
entity:artifact:2:204041,periodStartYear,534
entity:artifact:2:204042,periodStartYear,534
entity:artifact:2:204043,periodStartYear,550
entity:artifact:2:204044,periodStartYear,581
entity:artifact:2:204045,periodStartYear,581
entity:artifact:2:204046,periodStartYear,550
entity:artifact:2:204047,periodStartYear,550
entity:artifact:2:204048,periodStartYear,550
entity:artifact:2:204049,periodStartYear,581
entity:artifact:2:204050,periodStartYear,386
entity:artifact:2:204051,periodStartYear,386
entity:artifact:2:204052,periodStartYear,386
entity:artifact:2:204066,periodStartYear,-1050
entity:artifact:2:204069,periodStartYear,550
entity:artifact:2:204070,periodStartYear,618
entity:artifact:2:204071,periodStartYear,618
entity:artifact:2:204072,periodStartYear,960
entity:artifact:2:204073,periodStartYear,618
entity:artifact:2:204074,periodStartYear,220
entity:artifact:2:204075,periodStartYear,386
entity:artifact:2:204076,periodStartYear,386
entity:artifact:2:204077,periodStartYear,386
entity:artifact:2:204078,periodStartYear,-206
entity:artifact:2:204079,periodStartYear,907
entity:artifact:2:204080,periodStartYear,1644
entity:artifact:2:204081,periodStartYear,1368
entity:artifact:2:204082,periodStartYear,-475
entity:artifact:2:204083,periodStartYear,-475
entity:artifact:2:204084,periodStartYear,-206
entity:artifact:2:204085,periodStartYear,-475
entity:artifact:2:204086,periodStartYear,-1050
entity:artifact:2:204087,periodStartYear,-1050
entity:artifact:2:204088,periodStartYear,-206
entity:artifact:2:204089,periodStartYear,-475
entity:artifact:2:204090,periodStartYear,-475
entity:artifact:2:204091,periodStartYear,618
entity:artifact:2:204092,periodStartYear,618
entity:artifact:2:204093,periodStartYear,-1050
entity:artifact:2:204094,periodStartYear,-1600
entity:artifact:2:204104,periodStartYear,1901
entity:artifact:2:204107,periodStartYear,-1050
entity:artifact:2:204115,periodStartYear,618
entity:artifact:2:204116,periodStartYear,618
entity:artifact:2:204117,periodStartYear,25
entity:artifact:2:204118,periodStartYear,25
entity:artifact:2:204120,periodStartYear,1368
entity:artifact:2:204121,periodStartYear,1368
entity:artifact:2:204122,periodStartYear,907
entity:artifact:2:204124,periodStartYear,960
entity:artifact:2:204125,periodStartYear,960
entity:artifact:2:204126,periodStartYear,618
entity:artifact:2:204127,periodStartYear,1644
entity:artifact:2:204130,periodStartYear,-475
entity:artifact:2:204131,periodStartYear,-475
entity:artifact:2:204132,periodStartYear,534
entity:artifact:2:204133,periodStartYear,534
entity:artifact:2:204134,periodStartYear,-1600
entity:artifact:2:204138,periodStartYear,534
entity:artifact:2:204139,periodStartYear,534
entity:artifact:2:204140,periodStartYear,618
entity:artifact:2:204141,periodStartYear,550
entity:artifact:2:204142,periodStartYear,386
entity:artifact:2:204147,periodStartYear,1644
entity:artifact:2:204149,periodStartYear,1368
entity:artifact:2:204150,periodStartYear,1644
entity:artifact:2:204151,periodStartYear,1368
entity:artifact:2:204152,periodStartYear,1901
entity:artifact:2:204153,periodStartYear,1901
entity:artifact:2:204154,periodStartYear,1279
entity:artifact:2:204155,periodStartYear,581
entity:artifact:2:204156,periodStartYear,1644
entity:artifact:2:204163,periodStartYear,-1600
entity:artifact:2:204164,periodStartYear,-206
entity:artifact:2:204167,periodStartYear,-1050
entity:artifact:2:204168,periodStartYear,-1600
entity:artifact:2:204169,periodStartYear,-1050
entity:artifact:2:204175,periodStartYear,-206
entity:artifact:2:204176,periodStartYear,25
entity:artifact:2:204177,periodStartYear,581
entity:artifact:2:204178,periodStartYear,618
entity:artifact:2:204181,periodStartYear,960
entity:artifact:2:204182,periodStartYear,960
entity:artifact:2:204183,periodStartYear,960
entity:artifact:2:204184,periodStartYear,960
entity:artifact:2:204185,periodStartYear,960
entity:artifact:2:204186,periodStartYear,960
entity:artifact:2:204196,periodStartYear,1801
entity:artifact:2:204197,periodStartYear,1801
entity:artifact:2:204198,periodStartYear,-475
entity:artifact:2:204199,periodStartYear,581
entity:artifact:2:204203,periodStartYear,960
entity:artifact:2:204207,periodStartYear,25
entity:artifact:2:204208,periodStartYear,618
entity:artifact:2:204209,periodStartYear,960
entity:artifact:2:204210,periodStartYear,960
entity:artifact:2:204212,periodStartYear,-1600
entity:artifact:2:204213,periodStartYear,-1050
entity:artifact:2:204214,periodStartYear,-1050
entity:artifact:2:204217,periodStartYear,1201
entity:artifact:2:204219,periodStartYear,1801
entity:artifact:2:204220,periodStartYear,1801
entity:artifact:2:204228,periodStartYear,220
entity:artifact:2:204233,periodStartYear,618
entity:artifact:2:204234,periodStartYear,1901
entity:artifact:2:204235,periodStartYear,1644
entity:artifact:2:204236,periodStartYear,-770
entity:artifact:2:204237,periodStartYear,-770
entity:artifact:2:204238,periodStartYear,-475
entity:artifact:2:204239,periodStartYear,-475
entity:artifact:2:204240,periodStartYear,-475
entity:artifact:2:204242,periodStartYear,-475
entity:artifact:2:204243,periodStartYear,-475
entity:artifact:2:204244,periodStartYear,-206
entity:artifact:2:204245,periodStartYear,-206
entity:artifact:2:204246,periodStartYear,-206
entity:artifact:2:204247,periodStartYear,-206
entity:artifact:2:204248,periodStartYear,1644
entity:artifact:2:204249,periodStartYear,1644
entity:artifact:2:204251,periodStartYear,1644
entity:artifact:2:204252,periodStartYear,-1600
entity:artifact:2:204253,periodStartYear,-1050
entity:artifact:2:204254,periodStartYear,-1050
entity:artifact:2:204255,periodStartYear,-475
entity:artifact:2:204258,periodStartYear,-221
entity:artifact:2:204260,periodStartYear,-1600
entity:artifact:2:204261,periodStartYear,618
entity:artifact:2:204262,periodStartYear,618
entity:artifact:2:204265,periodStartYear,618
entity:artifact:2:204267,periodStartYear,-1050
entity:artifact:2:204268,periodStartYear,-1050
entity:artifact:2:204269,periodStartYear,-475
entity:artifact:2:204270,periodStartYear,-475
entity:artifact:2:204271,periodStartYear,-206
entity:artifact:2:204272,periodStartYear,-475
entity:artifact:2:204273,periodStartYear,-475
entity:artifact:2:204274,periodStartYear,-221
entity:artifact:2:204275,periodStartYear,-475
entity:artifact:2:204276,periodStartYear,-475
entity:artifact:2:204277,periodStartYear,-206
entity:artifact:2:204278,periodStartYear,618
entity:artifact:2:204279,periodStartYear,-1600
entity:artifact:2:204280,periodStartYear,-1600
entity:artifact:2:204281,periodStartYear,25
entity:artifact:2:204282,periodStartYear,-475
entity:artifact:2:204283,periodStartYear,-475
entity:artifact:2:204284,periodStartYear,960
entity:artifact:2:204285,periodStartYear,-770
entity:artifact:2:204286,periodStartYear,-770
entity:artifact:2:204289,periodStartYear,25
entity:artifact:2:204290,periodStartYear,-206
entity:artifact:2:204292,periodStartYear,-475
entity:artifact:2:204293,periodStartYear,-206
entity:artifact:2:204295,periodStartYear,-1050
entity:artifact:2:204296,periodStartYear,-475
entity:artifact:2:204297,periodStartYear,-475
entity:artifact:2:204298,periodStartYear,-475
entity:artifact:2:204299,periodStartYear,-475
entity:artifact:2:204300,periodStartYear,-206
entity:artifact:2:204301,periodStartYear,-206
entity:artifact:2:204302,periodStartYear,-475
entity:artifact:2:204303,periodStartYear,-1600
entity:artifact:2:204304,periodStartYear,-475
entity:artifact:2:204305,periodStartYear,-475
entity:artifact:2:204306,periodStartYear,-475
entity:artifact:2:204307,periodStartYear,-475
entity:artifact:2:204308,periodStartYear,-475
entity:artifact:2:204309,periodStartYear,-475
entity:artifact:2:204310,periodStartYear,-475
entity:artifact:2:204311,periodStartYear,-1050
entity:artifact:2:204312,periodStartYear,-1050
entity:artifact:2:204313,periodStartYear,-1600
entity:artifact:2:204314,periodStartYear,-1050
entity:artifact:2:204315,periodStartYear,-1050
entity:artifact:2:204316,periodStartYear,-206
entity:artifact:2:204317,periodStartYear,25
entity:artifact:2:204319,periodStartYear,386
entity:artifact:2:204320,periodStartYear,386
entity:artifact:2:204322,periodStartYear,1644
entity:artifact:2:204324,periodStartYear,386
entity:artifact:2:204325,periodStartYear,386
entity:artifact:2:204326,periodStartYear,25
entity:artifact:2:204327,periodStartYear,1368
entity:artifact:2:204328,periodStartYear,1368
entity:artifact:2:204343,periodStartYear,25
entity:artifact:2:204344,periodStartYear,-1050
entity:artifact:2:204345,periodStartYear,-1600
entity:artifact:2:204346,periodStartYear,-1050
entity:artifact:2:204347,periodStartYear,-475
entity:artifact:2:204348,periodStartYear,-770
