from,relation,to
entity:artifact:2:173820,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09684/manifest
entity:artifact:2:173849,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09682/manifest
entity:artifact:2:173850,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09683/manifest
entity:artifact:2:174153,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09678/manifest
entity:artifact:2:174154,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09679/manifest
entity:artifact:2:174173,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP01242/manifest
entity:artifact:2:174174,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00161/manifest
entity:artifact:2:174175,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:771861/manifest
entity:artifact:2:174176,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00183/manifest
entity:artifact:2:174177,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00182/manifest
entity:artifact:2:174249,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00061/manifest
entity:artifact:2:174250,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00079/manifest
entity:artifact:2:174251,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00072/manifest
entity:artifact:2:174253,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP03411/manifest
entity:artifact:2:174254,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08395/manifest
entity:artifact:2:174432,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:771845/manifest
entity:artifact:2:174433,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08665/manifest
entity:artifact:2:174435,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00246/manifest
entity:artifact:2:174440,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09764/manifest
entity:artifact:2:174441,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09773/manifest
entity:artifact:2:174444,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:769743/manifest
entity:artifact:2:174445,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP01264/manifest
entity:artifact:2:174446,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08364/manifest
entity:artifact:2:174780,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08295/manifest
entity:artifact:2:174782,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:DDC100593/manifest
entity:artifact:2:174783,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09763/manifest
entity:artifact:2:174784,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00067/manifest
entity:artifact:2:174785,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00062/manifest
entity:artifact:2:174786,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP01241/manifest
entity:artifact:2:174787,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00080/manifest
entity:artifact:2:174788,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00088/manifest
entity:artifact:2:174841,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08225/manifest
entity:artifact:2:174843,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00115/manifest
entity:artifact:2:174844,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09771/manifest
entity:artifact:2:174845,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09762/manifest
entity:artifact:2:174846,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09765/manifest
entity:artifact:2:174848,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00233/manifest
entity:artifact:2:174849,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP01243/manifest
entity:artifact:2:174850,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP01244/manifest
entity:artifact:2:174902,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP03419/manifest
entity:artifact:2:174903,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:769739/manifest
entity:artifact:2:174965,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09743/manifest
entity:artifact:2:174966,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00213/manifest
entity:artifact:2:174967,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00212/manifest
entity:artifact:2:174968,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:800299/manifest
entity:artifact:2:174969,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08811/manifest
entity:artifact:2:175140,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09742/manifest
entity:artifact:2:175141,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09741/manifest
entity:artifact:2:175142,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:799695/manifest
entity:artifact:2:175143,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00232/manifest
entity:artifact:2:175364,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08659/manifest
entity:artifact:2:175365,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08937/manifest
entity:artifact:2:175366,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00230/manifest
entity:artifact:2:175367,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08801/manifest
entity:artifact:2:175369,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08339/manifest
entity:artifact:2:175370,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08338/manifest
entity:artifact:2:175371,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08337/manifest
entity:artifact:2:175372,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08294/manifest
entity:artifact:2:175400,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09740/manifest
entity:artifact:2:175403,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08303/manifest
entity:artifact:2:175805,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09736/manifest
entity:artifact:2:175806,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09734/manifest
entity:artifact:2:175807,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09731/manifest
entity:artifact:2:175808,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09746/manifest
entity:artifact:2:175809,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09745/manifest
entity:artifact:2:176272,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:792309/manifest
entity:artifact:2:176273,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:789349/manifest
entity:artifact:2:176274,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00273/manifest
entity:artifact:2:176275,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09770/manifest
entity:artifact:2:176276,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09766/manifest
entity:artifact:2:176277,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09768/manifest
entity:artifact:2:176278,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09769/manifest
entity:artifact:2:176279,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09733/manifest
entity:artifact:2:176359,iiifManifestUrl,https://nrs.harvard.edu/urn-3:huam:VRS95678/manifest
entity:artifact:2:176360,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00132/manifest
entity:artifact:2:176362,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV013061/manifest
entity:artifact:2:176363,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:71034/manifest
entity:artifact:2:176365,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00130/manifest
entity:artifact:2:176366,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00129/manifest
entity:artifact:2:176367,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09738/manifest
entity:artifact:2:176368,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09735/manifest
entity:artifact:2:176369,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09730/manifest
entity:artifact:2:176655,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:770398/manifest
entity:artifact:2:176656,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:772285/manifest
entity:artifact:2:176657,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV013040/manifest
entity:artifact:2:176658,iiifManifestUrl,https://nrs.harvard.edu/urn-3:huam:VRS95652/manifest
entity:artifact:2:176659,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00106/manifest
entity:artifact:2:176660,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09774/manifest
entity:artifact:2:176661,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09767/manifest
entity:artifact:2:176662,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09732/manifest
entity:artifact:2:176663,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09747/manifest
entity:artifact:2:176664,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09744/manifest
entity:artifact:2:176893,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00110/manifest
entity:artifact:2:176894,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00028/manifest
entity:artifact:2:176895,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00026/manifest
entity:artifact:2:176896,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00068/manifest
entity:artifact:2:176897,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00172/manifest
entity:artifact:2:176898,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:787768/manifest
entity:artifact:2:176899,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP03832/manifest
entity:artifact:2:176900,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09772/manifest
entity:artifact:2:176901,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09739/manifest
entity:artifact:2:176902,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP09737/manifest
entity:artifact:2:176954,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00005/manifest
entity:artifact:2:176955,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:771813/manifest
entity:artifact:2:176956,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00087/manifest
entity:artifact:2:176957,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00090/manifest
entity:artifact:2:176958,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:78690/manifest
entity:artifact:2:176960,iiifManifestUrl,https://nrs.harvard.edu/urn-3:huam:VRS95651/manifest
entity:artifact:2:176962,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP01247/manifest
entity:artifact:2:176963,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS82167/manifest
entity:artifact:2:176964,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP03420/manifest
entity:artifact:2:176965,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00082/manifest
entity:artifact:2:176966,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00089/manifest
entity:artifact:2:176967,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00258/manifest
entity:artifact:2:176968,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:LEG000429/manifest
entity:artifact:2:176969,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00109/manifest
entity:artifact:2:176970,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00153/manifest
entity:artifact:2:176971,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP01267/manifest
entity:artifact:2:176972,iiifManifestUrl,https://nrs.harvard.edu/urn-3:huam:VRS95653/manifest
entity:artifact:2:176993,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08411/manifest
entity:artifact:2:176994,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00039/manifest
entity:artifact:2:176995,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00134/manifest
entity:artifact:2:176996,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00133/manifest
entity:artifact:2:176997,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:LEG001122/manifest
entity:artifact:2:177002,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV013049/manifest
entity:artifact:2:178067,iiifManifestUrl,https://nrs.harvard.edu/urn-3:huam:COIN19327/manifest
entity:artifact:2:178068,iiifManifestUrl,https://nrs.harvard.edu/urn-3:huam:COIN13878/manifest
entity:artifact:2:178612,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08421/manifest
entity:artifact:2:178613,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08420/manifest
entity:artifact:2:178614,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00042/manifest
entity:artifact:2:178615,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00092/manifest
entity:artifact:2:178616,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00113/manifest
entity:artifact:2:178617,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00104/manifest
entity:artifact:2:178618,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00255/manifest
entity:artifact:2:179575,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08160/manifest
entity:artifact:2:179580,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08403/manifest
entity:artifact:2:179581,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08405/manifest
entity:artifact:2:179582,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08407/manifest
entity:artifact:2:179583,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08417/manifest
entity:artifact:2:179584,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08414/manifest
entity:artifact:2:179585,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08413/manifest
entity:artifact:2:179586,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08161/manifest
entity:artifact:2:179597,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08416/manifest
entity:artifact:2:179605,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08409/manifest
entity:artifact:2:179606,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08419/manifest
entity:artifact:2:179607,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08418/manifest
entity:artifact:2:179608,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08412/manifest
entity:artifact:2:180588,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08166/manifest
entity:artifact:2:180589,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS095811/manifest
entity:artifact:2:180590,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08169/manifest
entity:artifact:2:180591,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08170/manifest
entity:artifact:2:180592,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08173/manifest
entity:artifact:2:180593,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08183/manifest
entity:artifact:2:180594,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08399/manifest
entity:artifact:2:180595,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08401/manifest
entity:artifact:2:180730,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08174/manifest
entity:artifact:2:180731,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08177/manifest
entity:artifact:2:180732,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08182/manifest
entity:artifact:2:180733,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:777128/manifest
entity:artifact:2:180734,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:777161/manifest
entity:artifact:2:180735,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08162/manifest
entity:artifact:2:181756,iiifManifestUrl,https://nrs.harvard.edu/urn-3:huam:COIN17795/manifest
entity:artifact:2:182174,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00261/manifest
entity:artifact:2:182232,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS095806/manifest
entity:artifact:2:182233,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08164/manifest
entity:artifact:2:182234,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08165/manifest
entity:artifact:2:182235,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:DDC102207/manifest
entity:artifact:2:182236,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08181/manifest
entity:artifact:2:182237,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08393/manifest
entity:artifact:2:182242,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08167/manifest
entity:artifact:2:182243,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS095814/manifest
entity:artifact:2:182244,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:769731/manifest
entity:artifact:2:182245,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08176/manifest
entity:artifact:2:182246,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08179/manifest
entity:artifact:2:182247,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08158/manifest
entity:artifact:2:182443,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:771807/manifest
entity:artifact:2:182444,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:771827/manifest
entity:artifact:2:182445,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00091/manifest
entity:artifact:2:182446,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:771829/manifest
entity:artifact:2:182448,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08734/manifest
entity:artifact:2:182449,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00073/manifest
entity:artifact:2:182450,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:DDC105887/manifest
entity:artifact:2:182452,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00081/manifest
entity:artifact:2:182453,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00043/manifest
entity:artifact:2:182454,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00060/manifest
entity:artifact:2:182455,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08292/manifest
entity:artifact:2:182456,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00057/manifest
entity:artifact:2:182460,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:771805/manifest
entity:artifact:2:182461,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00210/manifest
entity:artifact:2:182462,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00218/manifest
entity:artifact:2:182487,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00029/manifest
entity:artifact:2:182488,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP01268/manifest
entity:artifact:2:182489,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00125/manifest
entity:artifact:2:182490,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP08398/manifest
entity:artifact:2:182491,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS60758/manifest
entity:artifact:2:182492,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00108/manifest
entity:artifact:2:182524,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00159/manifest
entity:artifact:2:182526,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:771788/manifest
entity:artifact:2:182527,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00208/manifest
entity:artifact:2:182528,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00209/manifest
entity:artifact:2:182529,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP01246/manifest
entity:artifact:2:182530,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00229/manifest
entity:artifact:2:182595,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00004/manifest
entity:artifact:2:182596,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00008/manifest
entity:artifact:2:182605,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00038/manifest
entity:artifact:2:182606,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00063/manifest
entity:artifact:2:182607,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00112/manifest
entity:artifact:2:182655,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00175/manifest
entity:artifact:2:18384,iiifManifestUrl,https://nrs.harvard.edu/urn-3:huam:LEG005418/manifest
entity:artifact:2:18385,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS95506/manifest
entity:artifact:2:18386,iiifManifestUrl,https://nrs.harvard.edu/urn-3:huam:VRS95560/manifest
entity:artifact:2:18387,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:VRS95516/manifest
entity:artifact:2:184431,iiifManifestUrl,https://nrs.harvard.edu/urn-3:huam:COIN18044/manifest
entity:artifact:2:185032,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00222/manifest
entity:artifact:2:185033,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00219/manifest
entity:artifact:2:185034,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:772126/manifest
entity:artifact:2:185035,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:INV227584/manifest
entity:artifact:2:185127,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP00111/manifest
entity:artifact:2:185128,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:CARP03858/manifest
entity:artifact:2:185129,iiifManifestUrl,https://nrs.harvard.edu/urn-3:HUAM:771583/manifest
