from,relation,to
entity:artifact:2:201448,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:794618/full/!800,800/0/default.jpg"
entity:artifact:2:201449,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:794620/full/!800,800/0/default.jpg"
entity:artifact:2:201450,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:794621/full/!800,800/0/default.jpg"
entity:artifact:2:201455,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV029419_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201456,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14020_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201457,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV029406_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201458,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS15948_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201459,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV029414_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201460,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV029409_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201463,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13936_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201464,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14010_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201465,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13995_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201466,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14004_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201469,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP08361_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201470,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12654_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201471,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12657_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201472,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12565_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201473,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:779650/full/!800,800/0/default.jpg"
entity:artifact:2:201474,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12574_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201475,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12575_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201478,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13979_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201479,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14005_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201480,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13927_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201481,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS15950_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201482,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14029_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201483,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14018_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201484,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14056_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201486,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14073_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201487,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14053_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201491,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV124093_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201494,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP03962_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201495,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP08316_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201502,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV003934_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201507,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP08844_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201508,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:51580_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201518,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:51583_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201519,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:777998/full/!800,800/0/default.jpg"
entity:artifact:2:201528,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS16615_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201529,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:51584_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201530,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP00244_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201531,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS15956_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201532,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS15957_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201533,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV023547_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201536,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13928_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201537,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14047_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201539,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14016_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201540,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14021_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201541,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14017_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201542,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14013_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201543,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14071_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201544,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14052_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201546,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS15952_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201550,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP08843_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201551,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:51581_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201552,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:51582_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201553,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:790254/full/!800,800/0/default.jpg"
entity:artifact:2:201554,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:794613/full/!800,800/0/default.jpg"
entity:artifact:2:201558,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14027_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201559,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS15951_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201560,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14015_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201561,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14032_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201562,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14014_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201563,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14049_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201564,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14055_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201565,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14040_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201571,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004652_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201591,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14042_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201592,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14046_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201593,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14072_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201594,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14036_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201595,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14039_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201610,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP02686_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201611,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV026559_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201613,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV029060_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201614,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV029061_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201615,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV029064_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201616,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV029065_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201636,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14045_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201637,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14041_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201644,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14011_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201645,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14000_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201646,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13974_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201647,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13975_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201648,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13989_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201649,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13976_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201650,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14050_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201657,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS15940_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201659,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14043_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201660,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14069_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201661,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13931_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201664,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14059_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201665,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14068_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201666,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14067_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201667,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13938_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201668,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13937_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201669,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13930_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201670,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13934_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201671,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP09671_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201672,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13923_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201673,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV029412_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201677,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS60118_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201678,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:779648/full/!800,800/0/default.jpg"
entity:artifact:2:201680,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12260_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201681,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12729_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201682,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12730_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201685,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12622_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201686,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS16560_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201687,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC253262_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201688,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP07530_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201689,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP07529_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201690,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP07527_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201692,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS16684_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201693,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS16257_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201694,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS16259_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201695,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS16263_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201698,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP08321_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201699,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP08343_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201704,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV024550_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201705,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004635_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201706,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14522_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201714,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14024_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201715,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV029407_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201716,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14030_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201717,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV029405_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201719,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14008_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201720,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14012_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201721,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14006_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201722,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13994_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201723,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13997_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201724,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13996_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201725,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13977_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201726,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13925_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201737,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP08320_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201742,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13800_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201743,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS16207_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201744,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV119618_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201751,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:817234/full/!800,800/0/default.jpg"
entity:artifact:2:201753,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP08302_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201757,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14009_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201758,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14007_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201759,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13993_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201760,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13998_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201761,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13999_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201762,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14001_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201763,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14003_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201764,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14002_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201765,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13992_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201766,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13991_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201767,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13988_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201768,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13980_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201774,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC253102_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201778,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:760843/full/!800,800/0/default.jpg"
entity:artifact:2:201779,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12729_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201780,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12651_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201781,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS89550_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201782,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12659_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201783,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12564_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201784,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12566_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201785,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12568_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201786,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12569_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201787,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12573_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201792,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12726_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201793,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12676/full/!800,800/0/default.jpg"
entity:artifact:2:201794,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP08348_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201795,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS46469_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201796,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12654_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201797,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12571_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201798,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC252470/full/!800,800/0/default.jpg"
entity:artifact:2:201801,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12653_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201802,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12655_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201803,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12656_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201804,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12658_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201805,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12567_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201806,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS12567_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201807,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC253270/full/!800,800/0/default.jpg"
entity:artifact:2:201808,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP03488_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201813,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV004637_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201816,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS16272_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201817,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:825728/full/!800,800/0/default.jpg"
entity:artifact:2:201818,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS16191_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201819,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP02689_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201820,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV119641_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201827,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS15954_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201828,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS15955_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201829,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP13935_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201830,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP09673_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201831,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14054_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201832,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP09668_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201833,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS15942_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201834,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14028_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201835,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP09672_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201836,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:CARP14033_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201837,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS15945_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201838,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS15947_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201839,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:INV029423_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201840,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS16260_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201841,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS16265_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201842,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS16266_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201843,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS16266_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201844,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS16267_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201849,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:779322/full/!800,800/0/default.jpg"
entity:artifact:2:201850,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS49055_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201851,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:VRS17399_dynmc/full/!800,800/0/default.jpg"
entity:artifact:2:201854,imageUrl,"https://nrs.harvard.edu/urn-3:HUAM:DDC233310_dynmc/full/!800,800/0/default.jpg"
