from,relation,to
entity:artifact:1:ld1-1643390182193-1643390189471-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189475-1,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189477-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189477-1,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189478-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189485-0,belongsToDynasty,entity:dynasty:sui隋
entity:artifact:1:ld1-1643390182193-1643390189486-1,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189487-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189488-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189488-1,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189497-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390189498-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390189499-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189500-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189500-1,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189501-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189502-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189502-1,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189505-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189506-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189510-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189514-0,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:1:ld1-1643390182193-1643390189518-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189525-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189532-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189537-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189545-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189546-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189546-1,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189548-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189549-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189550-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189555-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189555-1,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189572-1,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189575-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189579-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189580-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189581-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189582-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189583-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189584-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189585-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189585-1,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189587-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189588-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189589-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189590-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189591-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189593-1,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189594-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189602-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189602-1,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189603-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189604-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189605-0,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:1:ld1-1643390182193-1643390189610-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189610-1,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189611-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189612-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189613-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189613-1,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189614-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189615-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189634-1,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189659-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189661-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189663-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189664-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189665-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189666-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189667-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189668-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189679-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189681-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189681-1,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189682-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189684-1,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189685-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189690-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189699-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189700-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189701-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189702-0,belongsToDynasty,entity:dynasty:jin金
entity:artifact:1:ld1-1643390182193-1643390189703-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189703-1,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189704-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189705-1,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189706-0,belongsToDynasty,entity:dynasty:yuan元
entity:artifact:1:ld1-1643390182193-1643390189707-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189708-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189709-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189710-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189717-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189731-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189736-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189739-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189746-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189816-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189817-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189819-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189819-1,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189820-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189821-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189822-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189824-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189829-0,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:1:ld1-1643390182193-1643390189829-1,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:1:ld1-1643390182193-1643390189830-0,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:1:ld1-1643390182193-1643390189831-0,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:1:ld1-1643390182193-1643390189832-0,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:1:ld1-1643390182193-1643390189833-0,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:1:ld1-1643390182193-1643390189857-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189886-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189897-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189900-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189901-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189902-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189903-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390189905-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189914-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189915-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189920-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390189923-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189927-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189931-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189931-1,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390189952-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189954-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189956-0,belongsToDynasty,entity:dynasty:jin金
entity:artifact:1:ld1-1643390182193-1643390189956-1,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189957-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189958-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189959-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189961-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189962-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189963-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189964-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189965-1,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189967-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189968-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189969-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189969-1,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189971-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189972-1,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189973-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189975-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189976-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189979-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189980-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390189982-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390189998-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390190000-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390190004-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390190004-1,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390190005-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390190006-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390190007-0,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:1:ld1-1643390182193-1643390190015-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390190017-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390190018-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390190020-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390190020-1,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390190022-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390190025-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390190026-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390190027-1,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390190029-0,belongsToDynasty,entity:dynasty:northern-song北宋
entity:artifact:1:ld1-1643390182193-1643390190032-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390190033-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390190040-1,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390190058-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390190060-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390190061-0,belongsToDynasty,entity:dynasty:tang唐
entity:artifact:1:ld1-1643390182193-1643390190062-0,belongsToDynasty,entity:dynasty:northern-and-southern南北朝
entity:artifact:1:ld1-1643390182193-1643390190074-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390190075-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390190077-0,belongsToDynasty,entity:dynasty:ming明
entity:artifact:1:ld1-1643390182193-1643390190078-0,belongsToDynasty,entity:dynasty:qing清
entity:artifact:1:ld1-1643390182193-1643390190079-1,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390190080-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390190083-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390190084-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390190086-0,belongsToDynasty,entity:dynasty:eastern-han东汉
entity:artifact:1:ld1-1643390182193-1643390190087-0,belongsToDynasty,entity:dynasty:eastern-han东汉
