from,relation,to
entity:artifact:2:206028,belongsToMuseum,entity:museum:2
entity:artifact:2:206029,belongsToMuseum,entity:museum:2
entity:artifact:2:206030,belongsToMuseum,entity:museum:2
entity:artifact:2:206031,belongsToMuseum,entity:museum:2
entity:artifact:2:206032,belongsToMuseum,entity:museum:2
entity:artifact:2:206056,belongsToMuseum,entity:museum:2
entity:artifact:2:206057,belongsToMuseum,entity:museum:2
entity:artifact:2:206059,belongsToMuseum,entity:museum:2
entity:artifact:2:206060,belongsToMuseum,entity:museum:2
entity:artifact:2:206061,belongsToMuseum,entity:museum:2
entity:artifact:2:206067,belongsToMuseum,entity:museum:2
entity:artifact:2:206077,belongsToMuseum,entity:museum:2
entity:artifact:2:206078,belongsToMuseum,entity:museum:2
entity:artifact:2:206079,belongsToMuseum,entity:museum:2
entity:artifact:2:206080,belongsToMuseum,entity:museum:2
entity:artifact:2:206081,belongsToMuseum,entity:museum:2
entity:artifact:2:206082,belongsToMuseum,entity:museum:2
entity:artifact:2:206083,belongsToMuseum,entity:museum:2
entity:artifact:2:206084,belongsToMuseum,entity:museum:2
entity:artifact:2:206086,belongsToMuseum,entity:museum:2
entity:artifact:2:206087,belongsToMuseum,entity:museum:2
entity:artifact:2:206088,belongsToMuseum,entity:museum:2
entity:artifact:2:206089,belongsToMuseum,entity:museum:2
entity:artifact:2:206090,belongsToMuseum,entity:museum:2
entity:artifact:2:206091,belongsToMuseum,entity:museum:2
entity:artifact:2:206092,belongsToMuseum,entity:museum:2
entity:artifact:2:206093,belongsToMuseum,entity:museum:2
entity:artifact:2:206094,belongsToMuseum,entity:museum:2
entity:artifact:2:206095,belongsToMuseum,entity:museum:2
entity:artifact:2:206096,belongsToMuseum,entity:museum:2
entity:artifact:2:206097,belongsToMuseum,entity:museum:2
entity:artifact:2:206098,belongsToMuseum,entity:museum:2
entity:artifact:2:206109,belongsToMuseum,entity:museum:2
entity:artifact:2:206111,belongsToMuseum,entity:museum:2
entity:artifact:2:206112,belongsToMuseum,entity:museum:2
entity:artifact:2:206113,belongsToMuseum,entity:museum:2
entity:artifact:2:206114,belongsToMuseum,entity:museum:2
entity:artifact:2:206115,belongsToMuseum,entity:museum:2
entity:artifact:2:206116,belongsToMuseum,entity:museum:2
entity:artifact:2:206117,belongsToMuseum,entity:museum:2
entity:artifact:2:206118,belongsToMuseum,entity:museum:2
entity:artifact:2:206119,belongsToMuseum,entity:museum:2
entity:artifact:2:206120,belongsToMuseum,entity:museum:2
entity:artifact:2:206121,belongsToMuseum,entity:museum:2
entity:artifact:2:206122,belongsToMuseum,entity:museum:2
entity:artifact:2:206123,belongsToMuseum,entity:museum:2
entity:artifact:2:206124,belongsToMuseum,entity:museum:2
entity:artifact:2:206125,belongsToMuseum,entity:museum:2
entity:artifact:2:206126,belongsToMuseum,entity:museum:2
entity:artifact:2:206127,belongsToMuseum,entity:museum:2
entity:artifact:2:206128,belongsToMuseum,entity:museum:2
entity:artifact:2:206129,belongsToMuseum,entity:museum:2
entity:artifact:2:206130,belongsToMuseum,entity:museum:2
entity:artifact:2:206131,belongsToMuseum,entity:museum:2
entity:artifact:2:206132,belongsToMuseum,entity:museum:2
entity:artifact:2:206133,belongsToMuseum,entity:museum:2
entity:artifact:2:206134,belongsToMuseum,entity:museum:2
entity:artifact:2:206135,belongsToMuseum,entity:museum:2
entity:artifact:2:206136,belongsToMuseum,entity:museum:2
entity:artifact:2:206137,belongsToMuseum,entity:museum:2
entity:artifact:2:206138,belongsToMuseum,entity:museum:2
entity:artifact:2:206139,belongsToMuseum,entity:museum:2
entity:artifact:2:206140,belongsToMuseum,entity:museum:2
entity:artifact:2:206141,belongsToMuseum,entity:museum:2
entity:artifact:2:206142,belongsToMuseum,entity:museum:2
entity:artifact:2:206143,belongsToMuseum,entity:museum:2
entity:artifact:2:206144,belongsToMuseum,entity:museum:2
entity:artifact:2:206145,belongsToMuseum,entity:museum:2
entity:artifact:2:206146,belongsToMuseum,entity:museum:2
entity:artifact:2:206147,belongsToMuseum,entity:museum:2
entity:artifact:2:206148,belongsToMuseum,entity:museum:2
entity:artifact:2:206149,belongsToMuseum,entity:museum:2
entity:artifact:2:206150,belongsToMuseum,entity:museum:2
entity:artifact:2:206151,belongsToMuseum,entity:museum:2
entity:artifact:2:206152,belongsToMuseum,entity:museum:2
entity:artifact:2:206153,belongsToMuseum,entity:museum:2
entity:artifact:2:206154,belongsToMuseum,entity:museum:2
entity:artifact:2:206155,belongsToMuseum,entity:museum:2
entity:artifact:2:206156,belongsToMuseum,entity:museum:2
entity:artifact:2:206157,belongsToMuseum,entity:museum:2
entity:artifact:2:206158,belongsToMuseum,entity:museum:2
entity:artifact:2:206159,belongsToMuseum,entity:museum:2
entity:artifact:2:206162,belongsToMuseum,entity:museum:2
entity:artifact:2:206163,belongsToMuseum,entity:museum:2
entity:artifact:2:206164,belongsToMuseum,entity:museum:2
entity:artifact:2:206165,belongsToMuseum,entity:museum:2
entity:artifact:2:206166,belongsToMuseum,entity:museum:2
entity:artifact:2:206167,belongsToMuseum,entity:museum:2
entity:artifact:2:206168,belongsToMuseum,entity:museum:2
entity:artifact:2:206169,belongsToMuseum,entity:museum:2
entity:artifact:2:206170,belongsToMuseum,entity:museum:2
entity:artifact:2:206171,belongsToMuseum,entity:museum:2
entity:artifact:2:206172,belongsToMuseum,entity:museum:2
entity:artifact:2:206187,belongsToMuseum,entity:museum:2
entity:artifact:2:206188,belongsToMuseum,entity:museum:2
entity:artifact:2:206189,belongsToMuseum,entity:museum:2
entity:artifact:2:206190,belongsToMuseum,entity:museum:2
entity:artifact:2:206195,belongsToMuseum,entity:museum:2
entity:artifact:2:206196,belongsToMuseum,entity:museum:2
entity:artifact:2:206197,belongsToMuseum,entity:museum:2
entity:artifact:2:206198,belongsToMuseum,entity:museum:2
entity:artifact:2:206199,belongsToMuseum,entity:museum:2
entity:artifact:2:206200,belongsToMuseum,entity:museum:2
entity:artifact:2:206201,belongsToMuseum,entity:museum:2
entity:artifact:2:206202,belongsToMuseum,entity:museum:2
entity:artifact:2:206204,belongsToMuseum,entity:museum:2
entity:artifact:2:206210,belongsToMuseum,entity:museum:2
entity:artifact:2:206211,belongsToMuseum,entity:museum:2
entity:artifact:2:206212,belongsToMuseum,entity:museum:2
entity:artifact:2:206213,belongsToMuseum,entity:museum:2
entity:artifact:2:206214,belongsToMuseum,entity:museum:2
entity:artifact:2:206218,belongsToMuseum,entity:museum:2
entity:artifact:2:206219,belongsToMuseum,entity:museum:2
entity:artifact:2:206220,belongsToMuseum,entity:museum:2
entity:artifact:2:206227,belongsToMuseum,entity:museum:2
entity:artifact:2:206228,belongsToMuseum,entity:museum:2
entity:artifact:2:206229,belongsToMuseum,entity:museum:2
entity:artifact:2:206232,belongsToMuseum,entity:museum:2
entity:artifact:2:206233,belongsToMuseum,entity:museum:2
entity:artifact:2:206234,belongsToMuseum,entity:museum:2
entity:artifact:2:206235,belongsToMuseum,entity:museum:2
entity:artifact:2:206236,belongsToMuseum,entity:museum:2
entity:artifact:2:206237,belongsToMuseum,entity:museum:2
entity:artifact:2:206238,belongsToMuseum,entity:museum:2
entity:artifact:2:206239,belongsToMuseum,entity:museum:2
entity:artifact:2:206245,belongsToMuseum,entity:museum:2
entity:artifact:2:206246,belongsToMuseum,entity:museum:2
entity:artifact:2:206247,belongsToMuseum,entity:museum:2
entity:artifact:2:206248,belongsToMuseum,entity:museum:2
entity:artifact:2:206249,belongsToMuseum,entity:museum:2
entity:artifact:2:206250,belongsToMuseum,entity:museum:2
entity:artifact:2:206251,belongsToMuseum,entity:museum:2
entity:artifact:2:206252,belongsToMuseum,entity:museum:2
entity:artifact:2:206253,belongsToMuseum,entity:museum:2
entity:artifact:2:206254,belongsToMuseum,entity:museum:2
entity:artifact:2:206255,belongsToMuseum,entity:museum:2
entity:artifact:2:206256,belongsToMuseum,entity:museum:2
entity:artifact:2:206257,belongsToMuseum,entity:museum:2
entity:artifact:2:206258,belongsToMuseum,entity:museum:2
entity:artifact:2:206259,belongsToMuseum,entity:museum:2
entity:artifact:2:206260,belongsToMuseum,entity:museum:2
entity:artifact:2:206261,belongsToMuseum,entity:museum:2
entity:artifact:2:206262,belongsToMuseum,entity:museum:2
entity:artifact:2:206265,belongsToMuseum,entity:museum:2
entity:artifact:2:206266,belongsToMuseum,entity:museum:2
entity:artifact:2:206267,belongsToMuseum,entity:museum:2
entity:artifact:2:206268,belongsToMuseum,entity:museum:2
entity:artifact:2:206269,belongsToMuseum,entity:museum:2
entity:artifact:2:206270,belongsToMuseum,entity:museum:2
entity:artifact:2:206271,belongsToMuseum,entity:museum:2
entity:artifact:2:206272,belongsToMuseum,entity:museum:2
entity:artifact:2:206273,belongsToMuseum,entity:museum:2
entity:artifact:2:206274,belongsToMuseum,entity:museum:2
entity:artifact:2:206275,belongsToMuseum,entity:museum:2
entity:artifact:2:206287,belongsToMuseum,entity:museum:2
entity:artifact:2:206288,belongsToMuseum,entity:museum:2
entity:artifact:2:206289,belongsToMuseum,entity:museum:2
entity:artifact:2:206290,belongsToMuseum,entity:museum:2
entity:artifact:2:206292,belongsToMuseum,entity:museum:2
entity:artifact:2:206293,belongsToMuseum,entity:museum:2
entity:artifact:2:206301,belongsToMuseum,entity:museum:2
entity:artifact:2:206302,belongsToMuseum,entity:museum:2
entity:artifact:2:206303,belongsToMuseum,entity:museum:2
entity:artifact:2:206304,belongsToMuseum,entity:museum:2
entity:artifact:2:206305,belongsToMuseum,entity:museum:2
entity:artifact:2:206306,belongsToMuseum,entity:museum:2
entity:artifact:2:206307,belongsToMuseum,entity:museum:2
entity:artifact:2:206308,belongsToMuseum,entity:museum:2
entity:artifact:2:206309,belongsToMuseum,entity:museum:2
entity:artifact:2:206310,belongsToMuseum,entity:museum:2
entity:artifact:2:206311,belongsToMuseum,entity:museum:2
entity:artifact:2:206312,belongsToMuseum,entity:museum:2
entity:artifact:2:206313,belongsToMuseum,entity:museum:2
entity:artifact:2:206314,belongsToMuseum,entity:museum:2
entity:artifact:2:206315,belongsToMuseum,entity:museum:2
entity:artifact:2:206322,belongsToMuseum,entity:museum:2
entity:artifact:2:206323,belongsToMuseum,entity:museum:2
entity:artifact:2:206324,belongsToMuseum,entity:museum:2
entity:artifact:2:206325,belongsToMuseum,entity:museum:2
entity:artifact:2:206327,belongsToMuseum,entity:museum:2
entity:artifact:2:206328,belongsToMuseum,entity:museum:2
entity:artifact:2:206340,belongsToMuseum,entity:museum:2
entity:artifact:2:206341,belongsToMuseum,entity:museum:2
entity:artifact:2:206342,belongsToMuseum,entity:museum:2
entity:artifact:2:206343,belongsToMuseum,entity:museum:2
entity:artifact:2:206344,belongsToMuseum,entity:museum:2
entity:artifact:2:206345,belongsToMuseum,entity:museum:2
entity:artifact:2:206346,belongsToMuseum,entity:museum:2
entity:artifact:2:206347,belongsToMuseum,entity:museum:2
entity:artifact:2:206348,belongsToMuseum,entity:museum:2
entity:artifact:2:206349,belongsToMuseum,entity:museum:2
entity:artifact:2:206350,belongsToMuseum,entity:museum:2
entity:artifact:2:206351,belongsToMuseum,entity:museum:2
entity:artifact:2:206363,belongsToMuseum,entity:museum:2
entity:artifact:2:206364,belongsToMuseum,entity:museum:2
entity:artifact:2:206365,belongsToMuseum,entity:museum:2
entity:artifact:2:206366,belongsToMuseum,entity:museum:2
entity:artifact:2:206373,belongsToMuseum,entity:museum:2
entity:artifact:2:206374,belongsToMuseum,entity:museum:2
entity:artifact:2:206376,belongsToMuseum,entity:museum:2
entity:artifact:2:206377,belongsToMuseum,entity:museum:2
entity:artifact:2:206378,belongsToMuseum,entity:museum:2
entity:artifact:2:206379,belongsToMuseum,entity:museum:2
entity:artifact:2:206380,belongsToMuseum,entity:museum:2
entity:artifact:2:206381,belongsToMuseum,entity:museum:2
entity:artifact:2:206382,belongsToMuseum,entity:museum:2
entity:artifact:2:206383,belongsToMuseum,entity:museum:2
entity:artifact:2:206384,belongsToMuseum,entity:museum:2
entity:artifact:2:206385,belongsToMuseum,entity:museum:2
entity:artifact:2:206386,belongsToMuseum,entity:museum:2
entity:artifact:2:206387,belongsToMuseum,entity:museum:2
entity:artifact:2:206388,belongsToMuseum,entity:museum:2
entity:artifact:2:206389,belongsToMuseum,entity:museum:2
entity:artifact:2:206399,belongsToMuseum,entity:museum:2
entity:artifact:2:206400,belongsToMuseum,entity:museum:2
entity:artifact:2:206411,belongsToMuseum,entity:museum:2
entity:artifact:2:206412,belongsToMuseum,entity:museum:2
entity:artifact:2:206413,belongsToMuseum,entity:museum:2
entity:artifact:2:206414,belongsToMuseum,entity:museum:2
entity:artifact:2:206415,belongsToMuseum,entity:museum:2
entity:artifact:2:206416,belongsToMuseum,entity:museum:2
entity:artifact:2:206417,belongsToMuseum,entity:museum:2
entity:artifact:2:206418,belongsToMuseum,entity:museum:2
entity:artifact:2:206419,belongsToMuseum,entity:museum:2
entity:artifact:2:206420,belongsToMuseum,entity:museum:2
entity:artifact:2:206421,belongsToMuseum,entity:museum:2
entity:artifact:2:206422,belongsToMuseum,entity:museum:2
entity:artifact:2:206427,belongsToMuseum,entity:museum:2
entity:artifact:2:206435,belongsToMuseum,entity:museum:2
entity:artifact:2:206436,belongsToMuseum,entity:museum:2
entity:artifact:2:206437,belongsToMuseum,entity:museum:2
entity:artifact:2:206438,belongsToMuseum,entity:museum:2
entity:artifact:2:206439,belongsToMuseum,entity:museum:2
entity:artifact:2:206440,belongsToMuseum,entity:museum:2
entity:artifact:2:206441,belongsToMuseum,entity:museum:2
entity:artifact:2:206442,belongsToMuseum,entity:museum:2
entity:artifact:2:206443,belongsToMuseum,entity:museum:2
entity:artifact:2:206444,belongsToMuseum,entity:museum:2
entity:artifact:2:206445,belongsToMuseum,entity:museum:2
entity:artifact:2:206446,belongsToMuseum,entity:museum:2
entity:artifact:2:206447,belongsToMuseum,entity:museum:2
entity:artifact:2:206448,belongsToMuseum,entity:museum:2
entity:artifact:2:206449,belongsToMuseum,entity:museum:2
entity:artifact:2:206450,belongsToMuseum,entity:museum:2
entity:artifact:2:206451,belongsToMuseum,entity:museum:2
entity:artifact:2:206452,belongsToMuseum,entity:museum:2
entity:artifact:2:206453,belongsToMuseum,entity:museum:2
entity:artifact:2:206472,belongsToMuseum,entity:museum:2
entity:artifact:2:206489,belongsToMuseum,entity:museum:2
entity:artifact:2:206490,belongsToMuseum,entity:museum:2
entity:artifact:2:206491,belongsToMuseum,entity:museum:2
entity:artifact:2:206493,belongsToMuseum,entity:museum:2
entity:artifact:2:206494,belongsToMuseum,entity:museum:2
entity:artifact:2:206495,belongsToMuseum,entity:museum:2
entity:artifact:2:206497,belongsToMuseum,entity:museum:2
entity:artifact:2:206498,belongsToMuseum,entity:museum:2
entity:artifact:2:206500,belongsToMuseum,entity:museum:2
entity:artifact:2:206501,belongsToMuseum,entity:museum:2
entity:artifact:2:206505,belongsToMuseum,entity:museum:2
entity:artifact:2:206506,belongsToMuseum,entity:museum:2
entity:artifact:2:206507,belongsToMuseum,entity:museum:2
entity:artifact:2:206508,belongsToMuseum,entity:museum:2
entity:artifact:2:206510,belongsToMuseum,entity:museum:2
entity:artifact:2:206511,belongsToMuseum,entity:museum:2
entity:artifact:2:206512,belongsToMuseum,entity:museum:2
entity:artifact:2:206513,belongsToMuseum,entity:museum:2
entity:artifact:2:206514,belongsToMuseum,entity:museum:2
entity:artifact:2:206518,belongsToMuseum,entity:museum:2
entity:artifact:2:206520,belongsToMuseum,entity:museum:2
entity:artifact:2:206521,belongsToMuseum,entity:museum:2
entity:artifact:2:206522,belongsToMuseum,entity:museum:2
entity:artifact:2:206523,belongsToMuseum,entity:museum:2
entity:artifact:2:206524,belongsToMuseum,entity:museum:2
entity:artifact:2:206525,belongsToMuseum,entity:museum:2
entity:artifact:2:206526,belongsToMuseum,entity:museum:2
entity:artifact:2:206527,belongsToMuseum,entity:museum:2
entity:artifact:2:206528,belongsToMuseum,entity:museum:2
entity:artifact:2:206529,belongsToMuseum,entity:museum:2
entity:artifact:2:206544,belongsToMuseum,entity:museum:2
entity:artifact:2:206545,belongsToMuseum,entity:museum:2
entity:artifact:2:206546,belongsToMuseum,entity:museum:2
entity:artifact:2:206547,belongsToMuseum,entity:museum:2
entity:artifact:2:206548,belongsToMuseum,entity:museum:2
entity:artifact:2:206549,belongsToMuseum,entity:museum:2
entity:artifact:2:206550,belongsToMuseum,entity:museum:2
entity:artifact:2:206551,belongsToMuseum,entity:museum:2
entity:artifact:2:206552,belongsToMuseum,entity:museum:2
entity:artifact:2:206553,belongsToMuseum,entity:museum:2
entity:artifact:2:206554,belongsToMuseum,entity:museum:2
entity:artifact:2:206555,belongsToMuseum,entity:museum:2
entity:artifact:2:206556,belongsToMuseum,entity:museum:2
entity:artifact:2:206557,belongsToMuseum,entity:museum:2
entity:artifact:2:206558,belongsToMuseum,entity:museum:2
entity:artifact:2:206559,belongsToMuseum,entity:museum:2
entity:artifact:2:206560,belongsToMuseum,entity:museum:2
entity:artifact:2:206561,belongsToMuseum,entity:museum:2
entity:artifact:2:206575,belongsToMuseum,entity:museum:2
entity:artifact:2:206576,belongsToMuseum,entity:museum:2
entity:artifact:2:206580,belongsToMuseum,entity:museum:2
entity:artifact:2:206582,belongsToMuseum,entity:museum:2
entity:artifact:2:206583,belongsToMuseum,entity:museum:2
entity:artifact:2:206584,belongsToMuseum,entity:museum:2
entity:artifact:2:206585,belongsToMuseum,entity:museum:2
entity:artifact:2:206586,belongsToMuseum,entity:museum:2
entity:artifact:2:206587,belongsToMuseum,entity:museum:2
entity:artifact:2:206588,belongsToMuseum,entity:museum:2
entity:artifact:2:206604,belongsToMuseum,entity:museum:2
entity:artifact:2:206605,belongsToMuseum,entity:museum:2
