from,relation,to
entity:artifact:2:203975,hasType,entity:artifacttype:vessels
entity:artifact:2:203977,hasType,entity:artifacttype:vessels
entity:artifact:2:203978,hasType,entity:artifacttype:vessels
entity:artifact:2:203979,hasType,entity:artifacttype:mirrors
entity:artifact:2:203980,hasType,entity:artifacttype:mirrors
entity:artifact:2:203981,hasType,entity:artifacttype:mirrors
entity:artifact:2:203982,hasType,entity:artifacttype:vessels
entity:artifact:2:203983,hasType,entity:artifacttype:vessels
entity:artifact:2:203984,hasType,entity:artifacttype:sculpture
entity:artifact:2:203985,hasType,entity:artifacttype:vessels
entity:artifact:2:203986,hasType,entity:artifacttype:vessels
entity:artifact:2:203987,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:203988,hasType,entity:artifacttype:vessels
entity:artifact:2:203989,hasType,entity:artifacttype:tools-and-equipment
entity:artifact:2:203990,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:203991,hasType,entity:artifacttype:vessels
entity:artifact:2:203992,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:203993,hasType,entity:artifacttype:sculpture
entity:artifact:2:203994,hasType,entity:artifacttype:vessels
entity:artifact:2:203995,hasType,entity:artifacttype:vessels
entity:artifact:2:203996,hasType,entity:artifacttype:sculpture
entity:artifact:2:203997,hasType,entity:artifacttype:sculpture
entity:artifact:2:203998,hasType,entity:artifacttype:sculpture
entity:artifact:2:203999,hasType,entity:artifacttype:sculpture
entity:artifact:2:204000,hasType,entity:artifacttype:sculpture
entity:artifact:2:204001,hasType,entity:artifacttype:sculpture
entity:artifact:2:204002,hasType,entity:artifacttype:sculpture
entity:artifact:2:204003,hasType,entity:artifacttype:sculpture
entity:artifact:2:204004,hasType,entity:artifacttype:sculpture
entity:artifact:2:204005,hasType,entity:artifacttype:sculpture
entity:artifact:2:204006,hasType,entity:artifacttype:sculpture
entity:artifact:2:204007,hasType,entity:artifacttype:sculpture
entity:artifact:2:204008,hasType,entity:artifacttype:sculpture
entity:artifact:2:204009,hasType,entity:artifacttype:vessels
entity:artifact:2:204012,hasType,entity:artifacttype:vessels
entity:artifact:2:204013,hasType,entity:artifacttype:sculpture
entity:artifact:2:204014,hasType,entity:artifacttype:vessels
entity:artifact:2:204015,hasType,entity:artifacttype:vessels
entity:artifact:2:204016,hasType,entity:artifacttype:sculpture
entity:artifact:2:204017,hasType,entity:artifacttype:vessels
entity:artifact:2:204025,hasType,entity:artifacttype:sculpture
entity:artifact:2:204032,hasType,entity:artifacttype:tools-and-equipment
entity:artifact:2:204033,hasType,entity:artifacttype:sculpture
entity:artifact:2:204034,hasType,entity:artifacttype:sculpture
entity:artifact:2:204035,hasType,entity:artifacttype:sculpture
entity:artifact:2:204036,hasType,entity:artifacttype:vessels
entity:artifact:2:204037,hasType,entity:artifacttype:vessels
entity:artifact:2:204038,hasType,entity:artifacttype:vessels
entity:artifact:2:204040,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204041,hasType,entity:artifacttype:sculpture
entity:artifact:2:204042,hasType,entity:artifacttype:sculpture
entity:artifact:2:204043,hasType,entity:artifacttype:sculpture
entity:artifact:2:204044,hasType,entity:artifacttype:sculpture
entity:artifact:2:204045,hasType,entity:artifacttype:sculpture
entity:artifact:2:204046,hasType,entity:artifacttype:sculpture
entity:artifact:2:204047,hasType,entity:artifacttype:sculpture
entity:artifact:2:204048,hasType,entity:artifacttype:sculpture
entity:artifact:2:204049,hasType,entity:artifacttype:sculpture
entity:artifact:2:204050,hasType,entity:artifacttype:sculpture
entity:artifact:2:204051,hasType,entity:artifacttype:sculpture
entity:artifact:2:204052,hasType,entity:artifacttype:sculpture
entity:artifact:2:204066,hasType,entity:artifacttype:vessels
entity:artifact:2:204067,hasType,entity:artifacttype:vessels
entity:artifact:2:204068,hasType,entity:artifacttype:sculpture
entity:artifact:2:204069,hasType,entity:artifacttype:sculpture
entity:artifact:2:204070,hasType,entity:artifacttype:sculpture
entity:artifact:2:204071,hasType,entity:artifacttype:sculpture
entity:artifact:2:204072,hasType,entity:artifacttype:paintings
entity:artifact:2:204073,hasType,entity:artifacttype:sculpture
entity:artifact:2:204074,hasType,entity:artifacttype:sculpture
entity:artifact:2:204075,hasType,entity:artifacttype:sculpture
entity:artifact:2:204076,hasType,entity:artifacttype:sculpture
entity:artifact:2:204077,hasType,entity:artifacttype:sculpture
entity:artifact:2:204078,hasType,entity:artifacttype:sculpture
entity:artifact:2:204079,hasType,entity:artifacttype:fragments
entity:artifact:2:204080,hasType,entity:artifacttype:vessels
entity:artifact:2:204081,hasType,entity:artifacttype:sculpture
entity:artifact:2:204082,hasType,entity:artifacttype:boxes
entity:artifact:2:204083,hasType,entity:artifacttype:boxes
entity:artifact:2:204084,hasType,entity:artifacttype:boxes
entity:artifact:2:204085,hasType,entity:artifacttype:plaques
entity:artifact:2:204086,hasType,entity:artifacttype:sculpture
entity:artifact:2:204087,hasType,entity:artifacttype:sculpture
entity:artifact:2:204088,hasType,entity:artifacttype:mirrors
entity:artifact:2:204089,hasType,entity:artifacttype:mirrors
entity:artifact:2:204090,hasType,entity:artifacttype:mirrors
entity:artifact:2:204091,hasType,entity:artifacttype:mirrors
entity:artifact:2:204092,hasType,entity:artifacttype:mirrors
entity:artifact:2:204093,hasType,entity:artifacttype:vessels
entity:artifact:2:204094,hasType,entity:artifacttype:vessels
entity:artifact:2:204102,hasType,entity:artifacttype:vessels
entity:artifact:2:204103,hasType,entity:artifacttype:sculpture
entity:artifact:2:204104,hasType,entity:artifacttype:drawings
entity:artifact:2:204107,hasType,entity:artifacttype:vessels
entity:artifact:2:204113,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204114,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204115,hasType,entity:artifacttype:mirrors
entity:artifact:2:204116,hasType,entity:artifacttype:mirrors
entity:artifact:2:204117,hasType,entity:artifacttype:mirrors
entity:artifact:2:204118,hasType,entity:artifacttype:mirrors
entity:artifact:2:204119,hasType,entity:artifacttype:weapons-and-ammunition
entity:artifact:2:204120,hasType,entity:artifacttype:sculpture
entity:artifact:2:204121,hasType,entity:artifacttype:sculpture
entity:artifact:2:204122,hasType,entity:artifacttype:sculpture
entity:artifact:2:204124,hasType,entity:artifacttype:sculpture
entity:artifact:2:204125,hasType,entity:artifacttype:sculpture
entity:artifact:2:204126,hasType,entity:artifacttype:sculpture
entity:artifact:2:204127,hasType,entity:artifacttype:sculpture
entity:artifact:2:204130,hasType,entity:artifacttype:vessels
entity:artifact:2:204131,hasType,entity:artifacttype:plaques
entity:artifact:2:204132,hasType,entity:artifacttype:sculpture
entity:artifact:2:204133,hasType,entity:artifacttype:sculpture
entity:artifact:2:204134,hasType,entity:artifacttype:vessels
entity:artifact:2:204138,hasType,entity:artifacttype:sculpture
entity:artifact:2:204139,hasType,entity:artifacttype:sculpture
entity:artifact:2:204140,hasType,entity:artifacttype:sculpture
entity:artifact:2:204141,hasType,entity:artifacttype:sculpture
entity:artifact:2:204142,hasType,entity:artifacttype:sculpture
entity:artifact:2:204147,hasType,entity:artifacttype:vessels
entity:artifact:2:204149,hasType,entity:artifacttype:sculpture
entity:artifact:2:204150,hasType,entity:artifacttype:sculpture
entity:artifact:2:204151,hasType,entity:artifacttype:sculpture
entity:artifact:2:204152,hasType,entity:artifacttype:sculpture
entity:artifact:2:204153,hasType,entity:artifacttype:sculpture
entity:artifact:2:204154,hasType,entity:artifacttype:vessels
entity:artifact:2:204155,hasType,entity:artifacttype:vessels
entity:artifact:2:204156,hasType,entity:artifacttype:vessels
entity:artifact:2:204162,hasType,entity:artifacttype:sculpture
entity:artifact:2:204163,hasType,entity:artifacttype:vessels
entity:artifact:2:204164,hasType,entity:artifacttype:sculpture
entity:artifact:2:204167,hasType,entity:artifacttype:vessels
entity:artifact:2:204168,hasType,entity:artifacttype:vessels
entity:artifact:2:204169,hasType,entity:artifacttype:vessels
entity:artifact:2:204175,hasType,entity:artifacttype:sculpture
entity:artifact:2:204176,hasType,entity:artifacttype:sculpture
entity:artifact:2:204177,hasType,entity:artifacttype:sculpture
entity:artifact:2:204178,hasType,entity:artifacttype:sculpture
entity:artifact:2:204181,hasType,entity:artifacttype:fragments
entity:artifact:2:204182,hasType,entity:artifacttype:fragments
entity:artifact:2:204183,hasType,entity:artifacttype:fragments
entity:artifact:2:204184,hasType,entity:artifacttype:fragments
entity:artifact:2:204185,hasType,entity:artifacttype:fragments
entity:artifact:2:204186,hasType,entity:artifacttype:fragments
entity:artifact:2:204196,hasType,entity:artifacttype:textile-arts
entity:artifact:2:204197,hasType,entity:artifacttype:textile-arts
entity:artifact:2:204198,hasType,entity:artifacttype:vessels
entity:artifact:2:204199,hasType,entity:artifacttype:mirrors
entity:artifact:2:204200,hasType,entity:artifacttype:vessels
entity:artifact:2:204203,hasType,entity:artifacttype:vessels
entity:artifact:2:204207,hasType,entity:artifacttype:sculpture
entity:artifact:2:204208,hasType,entity:artifacttype:sculpture
entity:artifact:2:204209,hasType,entity:artifacttype:fragments
entity:artifact:2:204210,hasType,entity:artifacttype:fragments
entity:artifact:2:204211,hasType,entity:artifacttype:sculpture
entity:artifact:2:204212,hasType,entity:artifacttype:vessels
entity:artifact:2:204213,hasType,entity:artifacttype:vessels
entity:artifact:2:204214,hasType,entity:artifacttype:vessels
entity:artifact:2:204217,hasType,entity:artifacttype:textile-arts
entity:artifact:2:204219,hasType,entity:artifacttype:textile-arts
entity:artifact:2:204220,hasType,entity:artifacttype:textile-arts
entity:artifact:2:204228,hasType,entity:artifacttype:sculpture
entity:artifact:2:204232,hasType,entity:artifacttype:vessels
entity:artifact:2:204233,hasType,entity:artifacttype:mirrors
entity:artifact:2:204234,hasType,entity:artifacttype:vessels
entity:artifact:2:204235,hasType,entity:artifacttype:musical-instruments
entity:artifact:2:204236,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204237,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204238,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204239,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204240,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204242,hasType,entity:artifacttype:mirrors
entity:artifact:2:204243,hasType,entity:artifacttype:mirrors
entity:artifact:2:204244,hasType,entity:artifacttype:vessels
entity:artifact:2:204245,hasType,entity:artifacttype:sculpture
entity:artifact:2:204246,hasType,entity:artifacttype:sculpture
entity:artifact:2:204247,hasType,entity:artifacttype:boxes
entity:artifact:2:204248,hasType,entity:artifacttype:vessels
entity:artifact:2:204249,hasType,entity:artifacttype:vessels
entity:artifact:2:204250,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204251,hasType,entity:artifacttype:sculpture
entity:artifact:2:204252,hasType,entity:artifacttype:weapons-and-ammunition
entity:artifact:2:204253,hasType,entity:artifacttype:riding-equipment
entity:artifact:2:204254,hasType,entity:artifacttype:riding-equipment
entity:artifact:2:204255,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204258,hasType,entity:artifacttype:vessels
entity:artifact:2:204259,hasType,entity:artifacttype:weapons-and-ammunition
entity:artifact:2:204260,hasType,entity:artifacttype:weapons-and-ammunition
entity:artifact:2:204261,hasType,entity:artifacttype:sculpture
entity:artifact:2:204262,hasType,entity:artifacttype:sculpture
entity:artifact:2:204265,hasType,entity:artifacttype:sculpture
entity:artifact:2:204266,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204267,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204268,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204269,hasType,entity:artifacttype:mirrors
entity:artifact:2:204270,hasType,entity:artifacttype:mirrors
entity:artifact:2:204271,hasType,entity:artifacttype:vessels
entity:artifact:2:204272,hasType,entity:artifacttype:mirrors
entity:artifact:2:204273,hasType,entity:artifacttype:mirrors
entity:artifact:2:204274,hasType,entity:artifacttype:mirrors
entity:artifact:2:204275,hasType,entity:artifacttype:mirrors
entity:artifact:2:204276,hasType,entity:artifacttype:mirrors
entity:artifact:2:204277,hasType,entity:artifacttype:mirrors
entity:artifact:2:204278,hasType,entity:artifacttype:mirrors
entity:artifact:2:204279,hasType,entity:artifacttype:riding-equipment
entity:artifact:2:204280,hasType,entity:artifacttype:riding-equipment
entity:artifact:2:204281,hasType,entity:artifacttype:tools-and-equipment
entity:artifact:2:204282,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204283,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204284,hasType,entity:artifacttype:prints
entity:artifact:2:204285,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204286,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204287,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204288,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204289,hasType,entity:artifacttype:recreational-artifacts
entity:artifact:2:204290,hasType,entity:artifacttype:vessels
entity:artifact:2:204292,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204293,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204294,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204295,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204296,hasType,entity:artifacttype:riding-equipment
entity:artifact:2:204297,hasType,entity:artifacttype:riding-equipment
entity:artifact:2:204298,hasType,entity:artifacttype:riding-equipment
entity:artifact:2:204299,hasType,entity:artifacttype:riding-equipment
entity:artifact:2:204300,hasType,entity:artifacttype:riding-equipment
entity:artifact:2:204301,hasType,entity:artifacttype:riding-equipment
entity:artifact:2:204302,hasType,entity:artifacttype:ritual-implements
entity:artifact:2:204303,hasType,entity:artifacttype:vessels
entity:artifact:2:204304,hasType,entity:artifacttype:mirrors
entity:artifact:2:204305,hasType,entity:artifacttype:mirrors
entity:artifact:2:204306,hasType,entity:artifacttype:mirrors
entity:artifact:2:204307,hasType,entity:artifacttype:mirrors
entity:artifact:2:204308,hasType,entity:artifacttype:mirrors
entity:artifact:2:204309,hasType,entity:artifacttype:mirrors
entity:artifact:2:204310,hasType,entity:artifacttype:mirrors
entity:artifact:2:204311,hasType,entity:artifacttype:vessels
entity:artifact:2:204312,hasType,entity:artifacttype:sculpture
entity:artifact:2:204313,hasType,entity:artifacttype:vessels
entity:artifact:2:204314,hasType,entity:artifacttype:vessels
entity:artifact:2:204315,hasType,entity:artifacttype:plaques
entity:artifact:2:204316,hasType,entity:artifacttype:vessels
